Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20161125,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20161125,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20161125,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20161125,FWRC2U,0.0,0.0,0.014,0.0007,2082.0,1.8,0.0,0.0,0.551,0.0276
20161125,BONC2U,0.0,0.0,0.016,0.0008,6084.0,6.4,0.0,0.0,0.63,0.0315
20161125,LAMC2U,0.0,0.0,0.003,0.0004,1617.0,8.2,0.0,0.0,0.118,0.0157
20161125,LARC2U,0.0,0.0,0.001,0.0001,924.0,0.6,0.0,0.0,0.039,0.0039
20161125,NPTC2U,0.0,0.0,0.004,0.0005,1227.0,13.8,0.0,0.0,0.157,0.0197
20161125,FSEC2U,0.0,0.0,0.003,0.0002,296.0,1.0,0.0,0.0,0.118,0.0079
20161125,CSNC2U,0.026,0.011,0.035,0.0053,71.0,100.0,1.024,0.433,1.378,0.2087
20161125,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20161125,SCVC2U,0.001,0.0,0.008,0.0018,933.0,24.4,0.039,0.0,0.315,0.0709
20161125,PNNC2U,0.0,0.0,0.003,0.0003,85.0,1.2,0.0,0.0,0.118,0.0118
20161125,FHAC2U,0.001,0.0,0.011,0.0023,334.0,15.6,0.039,0.0,0.433,0.0906
20161125,PBAC2U,0.008,0.0,0.031,0.0095,829.0,57.5,0.315,0.0,1.22,0.374
20161125,CBVC2,0.001,0.0,0.006,0.0019,137.0,45.3,0.039,0.0,0.236,0.0748
20161125,ABVC2,0.001,0.0,0.007,0.0017,622.0,27.7,0.039,0.0,0.276,0.0669
20161125,CLVC2L,0.001,0.0,0.011,0.0021,178.0,33.7,0.039,0.0,0.433,0.0827
20161125,GCWC2,0.003,0.0,0.023,0.0055,1470.0,31.4,0.118,0.0,0.906,0.2165
20161125,BCHC2,0.0,0.0,0.004,0.0003,886.0,1.9,0.0,0.0,0.157,0.0118
20161125,PGWC2L,0.001,0.0,0.018,0.0025,1283.0,14.0,0.039,0.0,0.709,0.0984
20161125,PGWC2U,0.011,0.004,0.017,0.003,136.0,100.0,0.433,0.157,0.669,0.1181
20161125,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20161125,CHKC2,0.005,0.0,0.013,0.0037,370.0,82.4,0.197,0.0,0.512,0.1457
20161125,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20161125,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20161125,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20161125,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20161125,HMCC2,0.019,0.003,0.026,0.0037,113.0,100.0,0.748,0.118,1.024,0.1457
20161125,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20161125,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20161125,FNEC2,0.004,0.0,0.024,0.0044,1236.0,54.7,0.157,0.0,0.945,0.1732
20161125,PDLC2,0.001,0.0,0.016,0.0022,3579.0,10.9,0.039,0.0,0.63,0.0866
20161125,CCAC2,0.008,0.0,0.016,0.0039,303.0,93.7,0.315,0.0,0.63,0.1535
20161125,CBAC2,0.004,0.0,0.011,0.0029,317.0,83.3,0.157,0.0,0.433,0.1142
20161125,HMZC2L,0.003,0.0,0.007,0.0024,208.0,88.5,0.118,0.0,0.276,0.0945
20161125,FCAC2,0.004,0.0,0.031,0.0057,1900.0,42.7,0.157,0.0,1.22,0.2244
20161125,PRTC2,0.0,0.0,0.009,0.0011,1906.0,10.5,0.0,0.0,0.354,0.0433
20161125,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20161125,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20161125,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20161125,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20161125,HMZC2U,0.011,0.004,0.018,0.003,136.0,100.0,0.433,0.157,0.709,0.1181
20161125,SALC2,0.0,0.0,0.006,0.0009,529.0,5.1,0.0,0.0,0.236,0.0354
20161125,ARNC2,0.0,0.0,0.008,0.0011,968.0,8.3,0.0,0.0,0.315,0.0433
20161125,WSVC2,0.004,0.0,0.022,0.0056,1150.0,42.9,0.157,0.0,0.866,0.2205
20161125,CSNC2L,0.011,0.0,0.033,0.0063,428.0,82.7,0.433,0.0,1.299,0.248
20161125,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20161125,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20161125,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
