Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150320,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150320,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150320,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150320,FWRC2U,0.004,0.0,0.297,0.0203,2082.0,22.4,0.157,0.0,11.693,0.7992
20150320,BONC2U,0.012,0.0,0.358,0.0365,6084.0,55.9,0.472,0.0,14.094,1.437
20150320,LAMC2U,0.0,0.0,0.004,0.0005,1617.0,2.7,0.0,0.0,0.157,0.0197
20150320,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150320,NPTC2U,0.0,0.0,0.004,0.0007,1227.0,7.7,0.0,0.0,0.157,0.0276
20150320,FSEC2U,0.0,0.0,0.002,0.0003,296.0,4.1,0.0,0.0,0.079,0.0118
20150320,CSNC2U,0.086,0.021,0.162,0.0386,71.0,100.0,3.386,0.827,6.378,1.5197
20150320,THTC2U,0.001,0.0,0.003,0.0008,1295.0,42.3,0.039,0.0,0.118,0.0315
20150320,SCVC2U,0.033,0.0,0.295,0.0631,933.0,52.6,1.299,0.0,11.614,2.4843
20150320,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150320,FHAC2U,0.001,0.0,0.016,0.0019,334.0,15.0,0.039,0.0,0.63,0.0748
20150320,PBAC2U,0.017,0.0,0.154,0.0301,829.0,54.4,0.669,0.0,6.063,1.185
20150320,CBVC2,0.131,0.0,0.369,0.1344,137.0,93.4,5.157,0.0,14.528,5.2913
20150320,ABVC2,0.089,0.0,0.344,0.1034,622.0,97.6,3.504,0.0,13.543,4.0709
20150320,CLVC2L,0.06,0.002,0.265,0.073,178.0,100.0,2.362,0.079,10.433,2.874
20150320,GCWC2,0.061,0.0,0.411,0.1049,1470.0,68.9,2.402,0.0,16.181,4.1299
20150320,BCHC2,0.016,0.0,0.155,0.0287,886.0,89.2,0.63,0.0,6.102,1.1299
20150320,PGWC2L,0.027,0.0,0.353,0.0581,1283.0,96.1,1.063,0.0,13.898,2.2874
20150320,PGWC2U,0.214,0.061,0.362,0.0838,136.0,100.0,8.425,2.402,14.252,3.2992
20150320,CLRC2,0.026,0.001,0.091,0.032,6.0,100.0,1.024,0.039,3.583,1.2598
20150320,CHKC2,0.186,0.0,0.328,0.1068,370.0,98.4,7.323,0.0,12.913,4.2047
20150320,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150320,NMIC2,0.0,0.0,0.002,0.0001,4206.0,0.2,0.0,0.0,0.079,0.0039
20150320,THTC2L,0.0,0.0,0.001,0.0,3861.0,0.1,0.0,0.0,0.039,0.0
20150320,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150320,HMCC2,0.245,0.052,0.436,0.1231,113.0,100.0,9.646,2.047,17.165,4.8465
20150320,TDDC2,0.001,0.0,0.002,0.0007,702.0,64.0,0.039,0.0,0.079,0.0276
20150320,PTRC2,0.001,0.0,0.001,0.0005,380.0,56.6,0.039,0.0,0.039,0.0197
20150320,FNEC2,0.007,0.0,0.072,0.0107,1236.0,54.1,0.276,0.0,2.835,0.4213
20150320,PDLC2,0.031,0.0,0.409,0.0755,3579.0,51.2,1.22,0.0,16.102,2.9724
20150320,CCAC2,0.214,0.0,0.378,0.115,303.0,99.3,8.425,0.0,14.882,4.5276
20150320,CBAC2,0.23,0.001,0.395,0.1059,317.0,100.0,9.055,0.039,15.551,4.1693
20150320,HMZC2L,0.065,0.001,0.267,0.0625,208.0,100.0,2.559,0.039,10.512,2.4606
20150320,FCAC2,0.01,0.0,0.13,0.0141,1900.0,79.6,0.394,0.0,5.118,0.5551
20150320,PRTC2,0.009,0.0,0.2,0.0243,1906.0,36.4,0.354,0.0,7.874,0.9567
20150320,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150320,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150320,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150320,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150320,HMZC2U,0.193,0.055,0.287,0.0571,136.0,100.0,7.598,2.165,11.299,2.248
20150320,SALC2,0.015,0.0,0.333,0.0561,529.0,58.2,0.591,0.0,13.11,2.2087
20150320,ARNC2,0.02,0.0,0.336,0.0595,968.0,72.5,0.787,0.0,13.228,2.3425
20150320,WSVC2,0.113,0.0,0.423,0.134,1150.0,80.3,4.449,0.0,16.654,5.2756
20150320,CSNC2L,0.02,0.0,0.132,0.0172,428.0,84.8,0.787,0.0,5.197,0.6772
20150320,KENO2,0.0,0.0,0.003,0.0008,4877.0,19.4,0.0,0.0,0.118,0.0315
20150320,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150320,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150320,PGMC2,0.001,0.0,0.004,0.0007,807.0,73.7,0.039,0.0,0.157,0.0276
20150320,CNCC2,0.001,0.0,0.008,0.0016,1097.0,13.5,0.039,0.0,0.315,0.063
20150320,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150320,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20150320,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150320,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150320,CLVC2U,0.256,0.01,0.353,0.0704,64.0,100.0,10.079,0.394,13.898,2.7717
20150320,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20150320,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150320,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20150320,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20150320,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20150320,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20150320,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20150320,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20150320,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20150320,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20150320,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20150320,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20150320,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20150320,TQLC2,0.29,0.0,0.466,0.1017,125.0,96.8,11.417,0.0,18.346,4.0039
20150320,LEDC2,0.232,0.001,0.462,0.1025,449.0,100.0,9.134,0.039,18.189,4.0354
20150320,TINC2,0.22,0.001,0.401,0.1054,318.0,100.0,8.661,0.039,15.787,4.1496
20150320,ABEC2,0.187,0.001,0.428,0.1123,366.0,100.0,7.362,0.039,16.85,4.4213
20150320,TLRC2,0.14,0.0,0.38,0.1414,135.0,90.4,5.512,0.0,14.961,5.5669
20150320,ARGC2,0.121,0.001,0.387,0.1119,403.0,100.0,4.764,0.039,15.236,4.4055
20150320,BTNFDRLO,0.001,0.0,0.007,0.0018,89.0,33.7,0.039,0.0,0.276,0.0709
20150320,BTNFDRM,0.099,0.0,0.427,0.0992,196.0,97.4,3.898,0.0,16.811,3.9055
20150320,BTNFDRUP,0.309,0.094,0.427,0.0756,84.0,100.0,12.165,3.701,16.811,2.9764
20150320,BTCANYLO,0.001,0.0,0.011,0.0013,249.0,22.1,0.039,0.0,0.433,0.0512
20150320,BTCANYUP,0.046,0.0,0.393,0.0789,118.0,82.2,1.811,0.0,15.472,3.1063
20150320,BTABESLO,0.0,0.0,0.004,0.001,33.0,6.1,0.0,0.0,0.157,0.0394
20150320,BTABESM,0.223,0.0,0.491,0.169,278.0,80.6,8.78,0.0,19.331,6.6535
20150320,BTABESUP,0.305,0.066,0.513,0.1255,289.0,100.0,12.008,2.598,20.197,4.9409
20150320,TCFC2H_F,0.343,0.001,0.606,0.1396,387.0,100.0,13.504,0.039,23.858,5.4961
20150320,SKEC2H_F,0.267,0.053,0.451,0.1095,253.0,100.0,10.512,2.087,17.756,4.311
20150320,BSWC2L_F,0.242,0.0,0.564,0.1137,341.0,99.4,9.528,0.0,22.205,4.4764
20150320,NAVC2H_F,0.225,0.0,0.45,0.1096,431.0,95.8,8.858,0.0,17.717,4.315
20150320,ENMC2H_F,0.283,0.0,0.785,0.1958,2054.0,94.6,11.142,0.0,30.906,7.7087
20150320,TRAC2H_F,0.205,0.038,0.361,0.0777,559.0,100.0,8.071,1.496,14.213,3.0591
20150320,TPIC2L_F,0.233,0.0,0.403,0.0856,542.0,99.1,9.173,0.0,15.866,3.3701
20150320,DRRC2H_F,0.354,0.035,0.557,0.106,463.0,100.0,13.937,1.378,21.929,4.1732
20150320,SJAC2H_F,0.334,0.053,0.506,0.1143,265.0,100.0,13.15,2.087,19.921,4.5
20150320,DIRC2L_F,0.199,0.0,0.54,0.1563,262.0,81.7,7.835,0.0,21.26,6.1535
20150320,WFLC2H_F,0.318,0.056,0.493,0.1029,392.0,100.0,12.52,2.205,19.409,4.0512
20150320,CRCC2H_F,0.135,0.0,0.467,0.1313,1480.0,98.4,5.315,0.0,18.386,5.1693
20150320,FPTC2H_F,0.303,0.0,0.55,0.1265,586.0,98.5,11.929,0.0,21.654,4.9803
20150320,LPHC2H_F,0.17,0.0,0.426,0.1305,149.0,77.2,6.693,0.0,16.772,5.1378
20150320,APNC2H_F,0.291,0.0,0.508,0.1224,465.0,96.6,11.457,0.0,20.0,4.8189
20150320,LEMC2H_F,0.201,0.0,0.348,0.0873,298.0,97.7,7.913,0.0,13.701,3.437
20150320,CSSC2H_F,0.324,0.0,0.487,0.1267,163.0,98.2,12.756,0.0,19.173,4.9882
20150320,LFGC2H_F,0.228,0.0,0.507,0.1477,1629.0,84.9,8.976,0.0,19.961,5.815
20150320,TOMC2L_F,0.133,0.0,0.38,0.0878,3172.0,86.8,5.236,0.0,14.961,3.4567
20150320,RURC2L_F,0.292,0.0,0.496,0.0998,395.0,98.5,11.496,0.0,19.528,3.9291
20150320,VCRC2H_F,0.216,0.0,0.446,0.1257,1102.0,88.3,8.504,0.0,17.559,4.9488
20150320,PSBC2H_F,0.218,0.0,0.485,0.1115,424.0,88.7,8.583,0.0,19.094,4.3898
20150320,BMDC2L_F,0.135,0.0,0.403,0.0983,4352.0,83.8,5.315,0.0,15.866,3.8701
20150320,WORC2H_F,0.143,0.0,0.435,0.1271,1229.0,67.8,5.63,0.0,17.126,5.0039
20150320,FISC2H_F,0.479,0.207,0.825,0.1361,115.0,100.0,18.858,8.15,32.48,5.3583
20150320,DCKC2H_F,0.093,0.0,0.443,0.1404,431.0,42.2,3.661,0.0,17.441,5.5276
20150320,MPSC2L_F,0.199,0.0,0.484,0.0954,957.0,99.1,7.835,0.0,19.055,3.7559
20150320,CLSC2L_F,0.146,0.0,0.473,0.1075,1121.0,84.8,5.748,0.0,18.622,4.2323
20150320,SMPC2H_F,0.195,0.0,0.513,0.1572,1362.0,74.7,7.677,0.0,20.197,6.189
20150320,PSPC2H_F,0.207,0.0,0.558,0.1599,1310.0,82.2,8.15,0.0,21.969,6.2953
20150320,LCCC2H_F,0.054,0.0,0.314,0.0888,285.0,37.9,2.126,0.0,12.362,3.4961
20150320,RCYC2H_F,0.252,0.0,0.521,0.1116,728.0,96.0,9.921,0.0,20.512,4.3937
20150320,UCRC2H_F,0.227,0.0,0.494,0.1783,603.0,71.3,8.937,0.0,19.449,7.0197
20150320,LSRC2H_F,0.331,0.0,0.571,0.1164,1052.0,96.7,13.031,0.0,22.48,4.5827
20150320,WETC2H_F,0.203,0.0,0.338,0.0875,292.0,92.8,7.992,0.0,13.307,3.4449
20150320,RBSC2L_F,0.015,0.0,0.359,0.065,121.0,7.4,0.591,0.0,14.134,2.5591
20150320,SLFC2H_F,0.178,0.0,0.412,0.1031,628.0,91.6,7.008,0.0,16.22,4.0591
20150320,DRGC2H_F,0.215,0.0,0.576,0.1639,3096.0,80.5,8.465,0.0,22.677,6.4528
20150320,PRSC2H_F,0.115,0.0,0.343,0.1011,1089.0,66.5,4.528,0.0,13.504,3.9803
20150320,GPSC2L_F,0.133,0.0,0.55,0.1465,2421.0,56.3,5.236,0.0,21.654,5.7677
20150320,LSDW4L_F,0.101,0.0,0.507,0.1185,3009.0,62.7,3.976,0.0,19.961,4.6654
20150320,CGGC2L_F,0.046,0.0,0.878,0.1168,4013.0,25.8,1.811,0.0,34.567,4.5984
20150320,GCOC2L_F,0.085,0.0,0.404,0.1096,726.0,54.3,3.346,0.0,15.906,4.315
20150320,WHIC2L_F,0.0,0.0,0.0,0.0,1197.0,0.0,0.0,0.0,0.0,0.0
20150320,LNAC2H_F,0.201,0.0,0.364,0.103,77.0,93.5,7.913,0.0,14.331,4.0551
20150320,NVRN5L_F,0.0,0.0,0.0,0.0,3185.0,0.0,0.0,0.0,0.0,0.0
20150320,SNMC2L_F,0.049,0.0,0.418,0.0978,1930.0,29.6,1.929,0.0,16.457,3.8504
20150320,LILC2L_F,0.001,0.0,0.226,0.0086,13085.0,1.4,0.039,0.0,8.898,0.3386
20150320,YDLC2L_F,0.0,0.0,0.0,0.0,2303.0,0.0,0.0,0.0,0.0,0.0
20150320,WHBC2L_F,0.0,0.0,0.0,0.0,6513.0,0.0,0.0,0.0,0.0,0.0
20150320,ARFN5L_F,0.0,0.0,0.0,0.0,1163.0,0.0,0.0,0.0,0.0,0.0
20150320,WATU1L_F,0.0,0.0,0.0,0.0,5930.0,0.0,0.0,0.0,0.0,0.0
20150320,MCEC2H_F,0.0,0.0,0.007,0.0002,1567.0,0.1,0.0,0.0,0.276,0.0079
20150320,DLAC2L_F,0.016,0.0,0.249,0.0435,3063.0,16.1,0.63,0.0,9.803,1.7126
20150320,GJNC2L_F,0.021,0.0,0.286,0.0568,4870.0,18.1,0.827,0.0,11.26,2.2362
20150320,CLRU1R_F,0.0,0.0,0.094,0.004,6554.0,1.0,0.0,0.0,3.701,0.1575
20150320,ALEC2H_F,0.214,0.029,0.449,0.0923,1261.0,100.0,8.425,1.142,17.677,3.6339
20150320,GUSC2L_F,0.191,0.0,0.399,0.0788,1053.0,99.8,7.52,0.0,15.709,3.1024
