Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150209,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150209,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150209,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150209,FWRC2U,0.001,0.0,0.145,0.0068,2082.0,1.5,0.039,0.0,5.709,0.2677
20150209,BONC2U,0.002,0.0,0.154,0.0107,6084.0,5.0,0.079,0.0,6.063,0.4213
20150209,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150209,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150209,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150209,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150209,CSNC2U,0.018,0.0,0.065,0.0178,71.0,62.0,0.709,0.0,2.559,0.7008
20150209,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150209,SCVC2U,0.004,0.0,0.116,0.0155,933.0,8.8,0.157,0.0,4.567,0.6102
20150209,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150209,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150209,PBAC2U,0.002,0.0,0.051,0.0068,829.0,9.5,0.079,0.0,2.008,0.2677
20150209,CBVC2,0.067,0.0,0.21,0.076,137.0,54.0,2.638,0.0,8.268,2.9921
20150209,ABVC2,0.041,0.0,0.201,0.0574,622.0,48.9,1.614,0.0,7.913,2.2598
20150209,CLVC2L,0.022,0.0,0.156,0.0369,178.0,43.3,0.866,0.0,6.142,1.4528
20150209,GCWC2,0.019,0.0,0.199,0.0434,1470.0,22.5,0.748,0.0,7.835,1.7087
20150209,BCHC2,0.0,0.0,0.051,0.0032,886.0,1.6,0.0,0.0,2.008,0.126
20150209,PGWC2L,0.008,0.0,0.183,0.0256,1283.0,14.2,0.315,0.0,7.205,1.0079
20150209,PGWC2U,0.097,0.019,0.19,0.045,136.0,100.0,3.819,0.748,7.48,1.7717
20150209,CLRC2,0.011,0.0,0.05,0.0183,6.0,33.3,0.433,0.0,1.969,0.7205
20150209,CHKC2,0.101,0.0,0.206,0.0703,370.0,90.3,3.976,0.0,8.11,2.7677
20150209,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150209,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150209,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150209,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150209,HMCC2,0.15,0.016,0.278,0.0925,113.0,100.0,5.906,0.63,10.945,3.6417
20150209,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150209,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150209,FNEC2,0.0,0.0,0.009,0.0005,1236.0,0.3,0.0,0.0,0.354,0.0197
20150209,PDLC2,0.011,0.0,0.19,0.0347,3579.0,14.0,0.433,0.0,7.48,1.3661
20150209,CCAC2,0.122,0.0,0.243,0.082,303.0,96.7,4.803,0.0,9.567,3.2283
20150209,CBAC2,0.125,0.0,0.227,0.069,317.0,93.1,4.921,0.0,8.937,2.7165
20150209,HMZC2L,0.027,0.0,0.097,0.0283,208.0,65.4,1.063,0.0,3.819,1.1142
20150209,FCAC2,0.0,0.0,0.023,0.0013,1900.0,0.9,0.0,0.0,0.906,0.0512
20150209,PRTC2,0.0,0.0,0.045,0.0017,1906.0,0.4,0.0,0.0,1.772,0.0669
20150209,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150209,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150209,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150209,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150209,HMZC2U,0.075,0.02,0.122,0.0253,136.0,100.0,2.953,0.787,4.803,0.9961
20150209,SALC2,0.007,0.0,0.195,0.0313,529.0,7.4,0.276,0.0,7.677,1.2323
20150209,ARNC2,0.008,0.0,0.19,0.0316,968.0,9.5,0.315,0.0,7.48,1.2441
20150209,WSVC2,0.066,0.0,0.3,0.084,1150.0,54.3,2.598,0.0,11.811,3.3071
20150209,CSNC2L,0.0,0.0,0.036,0.0024,428.0,0.9,0.0,0.0,1.417,0.0945
20150209,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150209,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150209,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150209,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20150209,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20150209,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150209,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20150209,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150209,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150209,CLVC2U,0.118,0.0,0.183,0.0439,64.0,96.9,4.646,0.0,7.205,1.7283
20150209,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20150209,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150209,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20150209,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20150209,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20150209,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
