Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20161129,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20161129,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20161129,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20161129,FWRC2U,0.0,0.0,0.03,0.0019,2082.0,5.9,0.0,0.0,1.181,0.0748
20161129,BONC2U,0.001,0.0,0.041,0.0032,6084.0,21.6,0.039,0.0,1.614,0.126
20161129,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20161129,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20161129,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20161129,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20161129,CSNC2U,0.008,0.0,0.018,0.0045,71.0,97.2,0.315,0.0,0.709,0.1772
20161129,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20161129,SCVC2U,0.002,0.0,0.023,0.0047,933.0,21.5,0.079,0.0,0.906,0.185
20161129,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20161129,FHAC2U,0.0,0.0,0.001,0.0001,334.0,0.3,0.0,0.0,0.039,0.0039
20161129,PBAC2U,0.001,0.0,0.014,0.0029,829.0,26.3,0.039,0.0,0.551,0.1142
20161129,CBVC2,0.015,0.001,0.033,0.0098,137.0,100.0,0.591,0.039,1.299,0.3858
20161129,ABVC2,0.011,0.0,0.034,0.0086,622.0,93.2,0.433,0.0,1.339,0.3386
20161129,CLVC2L,0.01,0.003,0.026,0.0053,178.0,100.0,0.394,0.118,1.024,0.2087
20161129,GCWC2,0.009,0.0,0.057,0.0144,1470.0,74.1,0.354,0.0,2.244,0.5669
20161129,BCHC2,0.0,0.0,0.004,0.0008,886.0,20.7,0.0,0.0,0.157,0.0315
20161129,PGWC2L,0.006,0.0,0.041,0.0083,1283.0,71.3,0.236,0.0,1.614,0.3268
20161129,PGWC2U,0.034,0.023,0.044,0.0039,136.0,100.0,1.339,0.906,1.732,0.1535
20161129,CLRC2,0.013,0.011,0.014,0.0009,6.0,100.0,0.512,0.433,0.551,0.0354
20161129,CHKC2,0.027,0.002,0.048,0.01,370.0,100.0,1.063,0.079,1.89,0.3937
20161129,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20161129,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20161129,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20161129,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20161129,HMCC2,0.044,0.023,0.057,0.006,113.0,100.0,1.732,0.906,2.244,0.2362
20161129,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20161129,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20161129,FNEC2,0.0,0.0,0.009,0.0013,1236.0,15.7,0.0,0.0,0.354,0.0512
20161129,PDLC2,0.002,0.0,0.037,0.006,3579.0,15.7,0.079,0.0,1.457,0.2362
20161129,CCAC2,0.032,0.012,0.047,0.0084,303.0,100.0,1.26,0.472,1.85,0.3307
20161129,CBAC2,0.028,0.008,0.048,0.0087,317.0,100.0,1.102,0.315,1.89,0.3425
20161129,HMZC2L,0.011,0.002,0.033,0.0079,208.0,100.0,0.433,0.079,1.299,0.311
20161129,FCAC2,0.001,0.0,0.012,0.0021,1900.0,24.2,0.039,0.0,0.472,0.0827
