Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150605,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150605,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150605,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150605,FWRC2U,0.0,0.0,0.228,0.005,2082.0,0.1,0.0,0.0,8.976,0.1969
20150605,BONC2U,0.001,0.0,0.562,0.016,6084.0,0.6,0.039,0.0,22.126,0.6299
20150605,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150605,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150605,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150605,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150605,CSNC2U,0.041,0.0,0.198,0.0635,71.0,36.6,1.614,0.0,7.795,2.5
20150605,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150605,SCVC2U,0.007,0.0,0.349,0.0389,933.0,4.5,0.276,0.0,13.74,1.5315
20150605,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150605,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150605,PBAC2U,0.005,0.0,0.262,0.0264,829.0,4.7,0.197,0.0,10.315,1.0394
20150605,CBVC2,0.132,0.0,0.635,0.1831,137.0,39.4,5.197,0.0,25.0,7.2087
20150605,ABVC2,0.113,0.0,0.578,0.1813,622.0,34.4,4.449,0.0,22.756,7.1378
20150605,CLVC2L,0.002,0.0,0.134,0.0141,178.0,1.1,0.079,0.0,5.276,0.5551
20150605,GCWC2,0.032,0.0,0.585,0.1015,1470.0,11.4,1.26,0.0,23.031,3.9961
20150605,BCHC2,0.0,0.0,0.097,0.0051,886.0,0.6,0.0,0.0,3.819,0.2008
20150605,PGWC2L,0.001,0.0,0.314,0.012,1283.0,0.6,0.039,0.0,12.362,0.4724
20150605,PGWC2U,0.073,0.0,0.415,0.1042,136.0,50.7,2.874,0.0,16.339,4.1024
20150605,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150605,CHKC2,0.079,0.0,0.423,0.0983,370.0,55.1,3.11,0.0,16.654,3.8701
20150605,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
