Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150527,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150527,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150527,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150527,FWRC2U,0.001,0.0,0.427,0.0153,2082.0,1.1,0.039,0.0,16.811,0.6024
20150527,BONC2U,0.004,0.0,0.637,0.0322,6084.0,2.5,0.157,0.0,25.079,1.2677
20150527,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150527,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150527,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150527,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150527,CSNC2U,0.148,0.0,0.339,0.1144,71.0,93.0,5.827,0.0,13.346,4.5039
20150527,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150527,SCVC2U,0.022,0.0,0.469,0.0763,933.0,13.1,0.866,0.0,18.465,3.0039
20150527,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150527,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150527,PBAC2U,0.025,0.0,0.366,0.0667,829.0,16.8,0.984,0.0,14.409,2.626
20150527,CBVC2,0.196,0.0,0.685,0.247,137.0,43.8,7.717,0.0,26.969,9.7244
20150527,ABVC2,0.162,0.0,0.658,0.2212,622.0,42.6,6.378,0.0,25.906,8.7087
20150527,CLVC2L,0.007,0.0,0.35,0.0416,178.0,5.1,0.276,0.0,13.78,1.6378
20150527,GCWC2,0.056,0.0,0.64,0.1463,1470.0,19.2,2.205,0.0,25.197,5.7598
20150527,BCHC2,0.006,0.0,0.298,0.0289,886.0,8.2,0.236,0.0,11.732,1.1378
20150527,PGWC2L,0.003,0.0,0.5,0.0294,1283.0,2.3,0.118,0.0,19.685,1.1575
20150527,PGWC2U,0.222,0.0,0.557,0.1468,136.0,93.4,8.74,0.0,21.929,5.7795
20150527,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150527,CHKC2,0.181,0.0,0.55,0.1409,370.0,76.2,7.126,0.0,21.654,5.5472
20150527,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150527,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150527,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150527,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150527,HMCC2,0.462,0.0,0.865,0.1969,113.0,97.3,18.189,0.0,34.055,7.752
