Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20161219,CDMC2,0.005,0.005,0.007,0.0005,1314.0,100.0,0.197,0.197,0.276,0.0197
20161219,ARCC2,0.005,0.0,0.007,0.0007,2369.0,99.5,0.197,0.0,0.276,0.0276
20161219,LXHC2,0.006,0.005,0.006,0.0003,3284.0,100.0,0.236,0.197,0.236,0.0118
20161219,FWRC2U,0.009,0.006,0.052,0.0035,2082.0,100.0,0.354,0.236,2.047,0.1378
20161219,BONC2U,0.013,0.007,0.08,0.0041,6084.0,100.0,0.512,0.276,3.15,0.1614
20161219,LAMC2U,0.006,0.006,0.006,0.0,1617.0,100.0,0.236,0.236,0.236,0.0
20161219,LARC2U,0.006,0.005,0.006,0.0005,924.0,100.0,0.236,0.197,0.236,0.0197
20161219,NPTC2U,0.005,0.005,0.006,0.0005,1227.0,100.0,0.197,0.197,0.236,0.0197
20161219,FSEC2U,0.006,0.005,0.008,0.0009,296.0,100.0,0.236,0.197,0.315,0.0354
20161219,CSNC2U,0.009,0.007,0.024,0.0032,71.0,100.0,0.354,0.276,0.945,0.126
20161219,THTC2U,0.007,0.006,0.009,0.0008,1295.0,100.0,0.276,0.236,0.354,0.0315
20161219,SCVC2U,0.01,0.008,0.03,0.0014,933.0,100.0,0.394,0.315,1.181,0.0551
20161219,PNNC2U,0.009,0.009,0.01,0.0005,85.0,100.0,0.354,0.354,0.394,0.0197
20161219,FHAC2U,0.007,0.005,0.009,0.0016,334.0,100.0,0.276,0.197,0.354,0.063
20161219,PBAC2U,0.009,0.008,0.015,0.0007,829.0,100.0,0.354,0.315,0.591,0.0276
20161219,CBVC2,0.054,0.007,0.117,0.0367,137.0,100.0,2.126,0.276,4.606,1.4449
20161219,ABVC2,0.04,0.008,0.121,0.0311,622.0,100.0,1.575,0.315,4.764,1.2244
20161219,CLVC2L,0.022,0.017,0.052,0.0053,178.0,100.0,0.866,0.669,2.047,0.2087
20161219,GCWC2,0.02,0.007,0.107,0.0214,1470.0,100.0,0.787,0.276,4.213,0.8425
20161219,BCHC2,0.007,0.004,0.01,0.0012,886.0,100.0,0.276,0.157,0.394,0.0472
20161219,PGWC2L,0.021,0.011,0.091,0.0126,1283.0,100.0,0.827,0.433,3.583,0.4961
20161219,PGWC2U,0.074,0.038,0.116,0.0144,136.0,100.0,2.913,1.496,4.567,0.5669
20161219,CLRC2,0.027,0.015,0.045,0.0101,6.0,100.0,1.063,0.591,1.772,0.3976
20161219,CHKC2,0.093,0.011,0.166,0.0383,370.0,100.0,3.661,0.433,6.535,1.5079
20161219,AERK1N,0.006,0.003,0.007,0.0011,6947.0,100.0,0.236,0.118,0.276,0.0433
20161219,NMIC2,0.005,0.005,0.007,0.0005,4206.0,100.0,0.197,0.197,0.276,0.0197
20161219,THTC2L,0.006,0.005,0.009,0.0009,3861.0,100.0,0.236,0.197,0.354,0.0354
20161219,DWSC2,0.007,0.006,0.008,0.0004,62.0,100.0,0.276,0.236,0.315,0.0157
20161219,HMCC2,0.115,0.052,0.163,0.0357,113.0,100.0,4.528,2.047,6.417,1.4055
20161219,TDDC2,0.009,0.007,0.011,0.0008,702.0,100.0,0.354,0.276,0.433,0.0315
20161219,PTRC2,0.007,0.006,0.008,0.0007,380.0,100.0,0.276,0.236,0.315,0.0276
20161219,FNEC2,0.007,0.005,0.009,0.0008,1236.0,100.0,0.276,0.197,0.354,0.0315
20161219,PDLC2,0.011,0.005,0.071,0.0087,3579.0,100.0,0.433,0.197,2.795,0.3425
20161219,CCAC2,0.103,0.017,0.152,0.0301,303.0,100.0,4.055,0.669,5.984,1.185
20161219,CBAC2,0.1,0.026,0.146,0.0283,317.0,100.0,3.937,1.024,5.748,1.1142
20161219,HMZC2L,0.015,0.012,0.034,0.0025,208.0,100.0,0.591,0.472,1.339,0.0984
20161219,FCAC2,0.01,0.008,0.012,0.0007,1900.0,100.0,0.394,0.315,0.472,0.0276
20161219,PRTC2,0.009,0.007,0.01,0.0007,1906.0,100.0,0.354,0.276,0.394,0.0276
20161219,PNNC2L,0.008,0.006,0.01,0.0009,699.0,100.0,0.315,0.236,0.394,0.0354
20161219,PBAC2L,0.008,0.0,0.01,0.0012,2071.0,99.7,0.315,0.0,0.394,0.0472
20161219,PDAC2,0.006,0.006,0.006,0.0,11.0,100.0,0.236,0.236,0.236,0.0
20161219,FCHC2,0.007,0.006,0.008,0.0006,354.0,100.0,0.276,0.236,0.315,0.0236
20161219,HMZC2U,0.035,0.012,0.068,0.0153,136.0,100.0,1.378,0.472,2.677,0.6024
20161219,SALC2,0.011,0.004,0.078,0.0132,529.0,100.0,0.433,0.157,3.071,0.5197
20161219,ARNC2,0.013,0.004,0.099,0.0163,968.0,100.0,0.512,0.157,3.898,0.6417
20161219,WSVC2,0.047,0.004,0.14,0.0395,1150.0,100.0,1.85,0.157,5.512,1.5551
20161219,CSNC2L,0.008,0.006,0.009,0.0006,428.0,100.0,0.315,0.236,0.354,0.0236
20161219,KENO2,0.006,0.004,0.009,0.0015,4877.0,100.0,0.236,0.157,0.354,0.0591
20161219,FWRC2L,0.006,0.005,0.007,0.0006,2551.0,100.0,0.236,0.197,0.276,0.0236
20161219,TBTC2,0.005,0.004,0.006,0.0005,2041.0,100.0,0.197,0.157,0.236,0.0197
20161219,PGMC2,0.011,0.009,0.014,0.0012,807.0,100.0,0.433,0.354,0.551,0.0472
20161219,CNCC2,0.007,0.006,0.009,0.0009,1097.0,100.0,0.276,0.236,0.354,0.0354
20161219,FHAC2L,0.008,0.006,0.009,0.001,432.0,100.0,0.315,0.236,0.354,0.0394
20161219,LARC2L,0.006,0.0,0.007,0.0006,9166.0,100.0,0.236,0.0,0.276,0.0236
20161219,LAPC2,0.006,0.005,0.007,0.0008,2511.0,100.0,0.236,0.197,0.276,0.0315
20161219,SCVC2L,0.007,0.0,0.01,0.0012,1274.0,99.8,0.276,0.0,0.394,0.0472
20161219,CLVC2U,0.06,0.022,0.091,0.0156,64.0,100.0,2.362,0.866,3.583,0.6142
20161219,NPTC2L,0.006,0.005,0.008,0.0008,4176.0,100.0,0.236,0.197,0.315,0.0315
20161219,ADLC2,0.007,0.005,0.009,0.0008,879.0,100.0,0.276,0.197,0.354,0.0315
20161219,BONC2L,0.007,0.005,0.01,0.001,1616.0,100.0,0.276,0.197,0.394,0.0394
20161219,LAMC2L,0.005,0.004,0.008,0.0007,12808.0,100.0,0.197,0.157,0.315,0.0276
20161219,EHTK1,0.004,0.003,0.005,0.0004,7589.0,100.0,0.157,0.118,0.197,0.0157
20161219,COOK1,0.007,0.005,0.008,0.0008,6316.0,100.0,0.276,0.197,0.315,0.0315
20161219,FSEC2L,0.007,0.006,0.008,0.0006,204.0,100.0,0.276,0.236,0.315,0.0236
20161219,DRFK1,0.004,0.0,0.007,0.001,10838.0,100.0,0.157,0.0,0.276,0.0394
20161219,JMCC2,0.006,0.0,0.007,0.0007,3188.0,99.6,0.236,0.0,0.276,0.0276
20161219,LMAC2,0.007,0.0,0.008,0.0008,5683.0,99.8,0.276,0.0,0.315,0.0315
20161219,SYRK1,0.006,0.005,0.007,0.0007,1258.0,100.0,0.236,0.197,0.276,0.0276
20161219,KENK1,0.005,0.004,0.007,0.0007,783.0,100.0,0.197,0.157,0.276,0.0276
20161219,FRGO2,0.003,0.002,0.005,0.0008,17634.0,100.0,0.118,0.079,0.197,0.0315
20161219,TQLC2,0.149,0.0,0.193,0.0375,125.0,96.8,5.866,0.0,7.598,1.4764
20161219,LEDC2,0.118,0.044,0.189,0.0333,449.0,100.0,4.646,1.732,7.441,1.311
20161219,TINC2,0.124,0.053,0.167,0.036,318.0,100.0,4.882,2.087,6.575,1.4173
20161219,ABEC2,0.099,0.039,0.17,0.0331,366.0,100.0,3.898,1.535,6.693,1.3031
20161219,TLRC2,0.079,0.0,0.135,0.0307,135.0,94.8,3.11,0.0,5.315,1.2087
20161219,ARGC2,0.066,0.018,0.137,0.0246,403.0,100.0,2.598,0.709,5.394,0.9685
20161219,BTNFDRLO,0.012,0.006,0.029,0.0035,89.0,100.0,0.472,0.236,1.142,0.1378
20161219,BTNFDRM,0.037,0.007,0.14,0.0285,196.0,100.0,1.457,0.276,5.512,1.122
20161219,BTNFDRUP,0.108,0.049,0.14,0.0221,84.0,100.0,4.252,1.929,5.512,0.8701
20161219,BTCANYLO,0.01,0.005,0.022,0.005,249.0,100.0,0.394,0.197,0.866,0.1969
20161219,BTCANYUP,0.024,0.006,0.107,0.0213,118.0,100.0,0.945,0.236,4.213,0.8386
20161219,BTABESLO,0.024,0.016,0.037,0.0051,33.0,100.0,0.945,0.63,1.457,0.2008
20161219,BTABESM,0.095,0.019,0.188,0.0424,278.0,100.0,3.74,0.748,7.402,1.6693
