Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141222,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20141222,ARCC2,0.0,0.0,0.011,0.0018,2369.0,10.5,0.0,0.0,0.433,0.0709
20141222,LXHC2,0.006,0.0,0.024,0.0071,3284.0,53.8,0.236,0.0,0.945,0.2795
20141222,FWRC2U,0.001,0.0,0.088,0.0042,2082.0,3.6,0.039,0.0,3.465,0.1654
20141222,BONC2U,0.004,0.0,0.081,0.0084,6084.0,31.0,0.157,0.0,3.189,0.3307
20141222,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20141222,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20141222,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20141222,FSEC2U,0.0,0.0,0.006,0.0006,296.0,2.4,0.0,0.0,0.236,0.0236
20141222,CSNC2U,0.031,0.013,0.044,0.0073,71.0,100.0,1.22,0.512,1.732,0.2874
20141222,THTC2U,0.0,0.0,0.007,0.0008,1295.0,4.2,0.0,0.0,0.276,0.0315
20141222,SCVC2U,0.008,0.0,0.076,0.0126,933.0,44.8,0.315,0.0,2.992,0.4961
20141222,PNNC2U,0.0,0.0,0.003,0.0003,85.0,2.4,0.0,0.0,0.118,0.0118
20141222,FHAC2U,0.001,0.0,0.008,0.002,334.0,18.0,0.039,0.0,0.315,0.0787
20141222,PBAC2U,0.007,0.0,0.043,0.0113,829.0,56.3,0.276,0.0,1.693,0.4449
20141222,CBVC2,0.048,0.002,0.12,0.0384,137.0,100.0,1.89,0.079,4.724,1.5118
20141222,ABVC2,0.036,0.0,0.111,0.0287,622.0,99.7,1.417,0.0,4.37,1.1299
20141222,CLVC2L,0.018,0.0,0.087,0.0147,178.0,97.8,0.709,0.0,3.425,0.5787
20141222,GCWC2,0.024,0.0,0.12,0.0228,1470.0,92.6,0.945,0.0,4.724,0.8976
20141222,BCHC2,0.015,0.0,0.044,0.0081,886.0,93.9,0.591,0.0,1.732,0.3189
20141222,PGWC2L,0.006,0.0,0.103,0.0145,1283.0,48.6,0.236,0.0,4.055,0.5709
20141222,PGWC2U,0.062,0.028,0.112,0.0218,136.0,100.0,2.441,1.102,4.409,0.8583
20141222,CLRC2,0.025,0.012,0.045,0.0117,6.0,100.0,0.984,0.472,1.772,0.4606
20141222,CHKC2,0.076,0.003,0.122,0.0287,370.0,100.0,2.992,0.118,4.803,1.1299
20141222,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20141222,NMIC2,0.015,0.0,0.031,0.0092,4206.0,89.8,0.591,0.0,1.22,0.3622
20141222,THTC2L,0.0,0.0,0.009,0.001,3861.0,4.8,0.0,0.0,0.354,0.0394
20141222,DWSC2,0.0,0.0,0.007,0.0009,62.0,3.2,0.0,0.0,0.276,0.0354
20141222,HMCC2,0.111,0.058,0.161,0.0328,113.0,100.0,4.37,2.283,6.339,1.2913
20141222,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20141222,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20141222,FNEC2,0.008,0.0,0.032,0.01,1236.0,59.8,0.315,0.0,1.26,0.3937
20141222,PDLC2,0.013,0.0,0.106,0.0175,3579.0,67.8,0.512,0.0,4.173,0.689
20141222,CCAC2,0.091,0.014,0.142,0.0281,303.0,100.0,3.583,0.551,5.591,1.1063
20141222,CBAC2,0.087,0.011,0.13,0.0274,317.0,100.0,3.425,0.433,5.118,1.0787
20141222,HMZC2L,0.024,0.013,0.051,0.0092,208.0,100.0,0.945,0.512,2.008,0.3622
20141222,FCAC2,0.004,0.0,0.038,0.006,1900.0,52.2,0.157,0.0,1.496,0.2362
20141222,PRTC2,0.006,0.0,0.039,0.0092,1906.0,35.6,0.236,0.0,1.535,0.3622
20141222,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20141222,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20141222,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20141222,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20141222,HMZC2U,0.043,0.013,0.063,0.0095,136.0,100.0,1.693,0.512,2.48,0.374
20141222,SALC2,0.009,0.0,0.096,0.0162,529.0,74.3,0.354,0.0,3.78,0.6378
20141222,ARNC2,0.015,0.0,0.095,0.0182,968.0,99.8,0.591,0.0,3.74,0.7165
20141222,WSVC2,0.043,0.0,0.162,0.0426,1150.0,85.8,1.693,0.0,6.378,1.6772
20141222,CSNC2L,0.02,0.0,0.044,0.0087,428.0,97.2,0.787,0.0,1.732,0.3425
20141222,KENO2,0.0,0.0,0.008,0.0011,4877.0,8.6,0.0,0.0,0.315,0.0433
20141222,FWRC2L,0.0,0.0,0.002,0.0001,2551.0,0.4,0.0,0.0,0.079,0.0039
20141222,TBTC2,0.002,0.0,0.02,0.0045,2041.0,27.8,0.079,0.0,0.787,0.1772
20141222,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20141222,CNCC2,0.005,0.0,0.022,0.007,1097.0,46.2,0.197,0.0,0.866,0.2756
20141222,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20141222,LARC2L,0.0,0.0,0.022,0.0014,9166.0,1.5,0.0,0.0,0.866,0.0551
20141222,LAPC2,0.013,0.0,0.031,0.0097,2511.0,79.1,0.512,0.0,1.22,0.3819
20141222,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20141222,CLVC2U,0.068,0.006,0.107,0.0249,64.0,100.0,2.677,0.236,4.213,0.9803
20141222,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20141222,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20141222,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20141222,LAMC2L,0.0,0.0,0.005,0.0001,12808.0,0.1,0.0,0.0,0.197,0.0039
20141222,EHTK1,0.0,0.0,0.004,0.0002,7589.0,2.1,0.0,0.0,0.157,0.0079
20141222,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20141222,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20141222,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20141222,JMCC2,0.003,0.0,0.023,0.0053,3188.0,26.3,0.118,0.0,0.906,0.2087
20141222,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20141222,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20141222,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20141222,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20141222,TQLC2,0.132,0.0,0.19,0.0378,125.0,96.8,5.197,0.0,7.48,1.4882
20141222,LEDC2,0.109,0.028,0.175,0.0323,449.0,100.0,4.291,1.102,6.89,1.2717
20141222,TINC2,0.109,0.051,0.157,0.03,318.0,100.0,4.291,2.008,6.181,1.1811
20141222,ABEC2,0.09,0.025,0.162,0.0344,366.0,100.0,3.543,0.984,6.378,1.3543
20141222,TLRC2,0.065,0.0,0.133,0.0384,135.0,94.8,2.559,0.0,5.236,1.5118
20141222,ARGC2,0.054,0.009,0.136,0.0275,403.0,100.0,2.126,0.354,5.354,1.0827
20141222,BTNFDRLO,0.002,0.0,0.018,0.0027,89.0,71.9,0.079,0.0,0.709,0.1063
