Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160319,CDMC2,0.001,0.0,0.003,0.0004,1314.0,99.8,0.039,0.0,0.118,0.0157
20160319,ARCC2,0.002,0.0,0.008,0.0018,2369.0,98.9,0.079,0.0,0.315,0.0709
20160319,LXHC2,0.001,0.0,0.001,0.0,3284.0,99.8,0.039,0.0,0.039,0.0
20160319,FWRC2U,0.002,0.0,0.219,0.0111,2082.0,66.9,0.079,0.0,8.622,0.437
20160319,BONC2U,0.002,0.0,0.327,0.0148,6084.0,41.4,0.079,0.0,12.874,0.5827
20160319,LAMC2U,0.012,0.01,0.014,0.0009,1617.0,100.0,0.472,0.394,0.551,0.0354
20160319,LARC2U,0.01,0.008,0.012,0.0008,924.0,100.0,0.394,0.315,0.472,0.0315
20160319,NPTC2U,0.01,0.008,0.011,0.0008,1227.0,100.0,0.394,0.315,0.433,0.0315
20160319,FSEC2U,0.009,0.008,0.01,0.0006,296.0,100.0,0.354,0.315,0.394,0.0236
20160319,CSNC2U,0.094,0.012,0.207,0.0544,71.0,100.0,3.701,0.472,8.15,2.1417
20160319,THTC2U,0.0,0.0,0.001,0.0005,1295.0,33.2,0.0,0.0,0.039,0.0197
20160319,SCVC2U,0.008,0.001,0.165,0.0215,933.0,100.0,0.315,0.039,6.496,0.8465
20160319,PNNC2U,0.007,0.004,0.009,0.0012,85.0,100.0,0.276,0.157,0.354,0.0472
20160319,FHAC2U,0.008,0.006,0.01,0.0008,334.0,100.0,0.315,0.236,0.394,0.0315
20160319,PBAC2U,0.019,0.001,0.186,0.0347,829.0,100.0,0.748,0.039,7.323,1.3661
20160319,CBVC2,0.062,0.0,0.247,0.0723,137.0,60.6,2.441,0.0,9.724,2.8465
20160319,ABVC2,0.038,0.0,0.211,0.0547,622.0,61.1,1.496,0.0,8.307,2.1535
20160319,CLVC2L,0.026,0.0,0.211,0.0503,178.0,34.3,1.024,0.0,8.307,1.9803
20160319,GCWC2,0.046,0.0,0.48,0.109,1470.0,27.9,1.811,0.0,18.898,4.2913
20160319,BCHC2,0.0,0.0,0.041,0.0024,886.0,3.0,0.0,0.0,1.614,0.0945
20160319,PGWC2L,0.011,0.0,0.362,0.0399,1283.0,9.2,0.433,0.0,14.252,1.5709
20160319,PGWC2U,0.136,0.0,0.357,0.0842,136.0,97.1,5.354,0.0,14.055,3.315
20160319,CLRC2,0.007,0.003,0.01,0.0027,6.0,100.0,0.276,0.118,0.394,0.1063
20160319,CHKC2,0.134,0.0,0.348,0.1063,370.0,88.6,5.276,0.0,13.701,4.185
20160319,AERK1N,0.006,0.003,0.011,0.0021,6947.0,100.0,0.236,0.118,0.433,0.0827
20160319,NMIC2,0.001,0.0,0.001,0.0003,4206.0,91.5,0.039,0.0,0.039,0.0118
20160319,THTC2L,0.0,0.0,0.001,0.0005,3861.0,49.5,0.0,0.0,0.039,0.0197
20160319,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160319,HMCC2,0.159,0.026,0.296,0.0912,113.0,100.0,6.26,1.024,11.654,3.5906
20160319,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160319,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160319,FNEC2,0.011,0.009,0.081,0.0052,1236.0,100.0,0.433,0.354,3.189,0.2047
20160319,PDLC2,0.015,0.0,0.415,0.0578,3579.0,36.1,0.591,0.0,16.339,2.2756
20160319,CCAC2,0.141,0.001,0.381,0.1004,303.0,100.0,5.551,0.039,15.0,3.9528
20160319,CBAC2,0.138,0.0,0.272,0.0803,317.0,97.5,5.433,0.0,10.709,3.1614
20160319,HMZC2L,0.01,0.0,0.295,0.0426,208.0,8.7,0.394,0.0,11.614,1.6772
20160319,FCAC2,0.004,0.001,0.108,0.0084,1900.0,100.0,0.157,0.039,4.252,0.3307
20160319,PRTC2,0.002,0.0,0.116,0.0047,1906.0,99.9,0.079,0.0,4.567,0.185
20160319,PNNC2L,0.005,0.003,0.008,0.0012,699.0,100.0,0.197,0.118,0.315,0.0472
20160319,PBAC2L,0.002,0.0,0.008,0.0014,2071.0,99.7,0.079,0.0,0.315,0.0551
20160319,PDAC2,0.001,0.001,0.002,0.0004,11.0,100.0,0.039,0.039,0.079,0.0157
20160319,FCHC2,0.003,0.002,0.005,0.0007,354.0,100.0,0.118,0.079,0.197,0.0276
20160319,HMZC2U,0.204,0.0,0.365,0.1153,136.0,93.4,8.031,0.0,14.37,4.5394
20160319,SALC2,0.006,0.0,0.172,0.0279,529.0,9.1,0.236,0.0,6.772,1.0984
20160319,ARNC2,0.008,0.0,0.186,0.0305,968.0,10.5,0.315,0.0,7.323,1.2008
20160319,WSVC2,0.097,0.0,0.496,0.1352,1150.0,48.3,3.819,0.0,19.528,5.3228
20160319,CSNC2L,0.016,0.01,0.139,0.0166,428.0,100.0,0.63,0.394,5.472,0.6535
20160319,KENO2,0.001,0.0,0.001,0.0004,4877.0,83.3,0.039,0.0,0.039,0.0157
20160319,FWRC2L,0.001,0.0,0.002,0.0003,2551.0,99.2,0.039,0.0,0.079,0.0118
20160319,TBTC2,0.002,0.001,0.004,0.0007,2041.0,100.0,0.079,0.039,0.157,0.0276
20160319,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20160319,CNCC2,0.0,0.0,0.001,0.0004,1097.0,20.5,0.0,0.0,0.039,0.0157
20160319,FHAC2L,0.007,0.005,0.008,0.0008,432.0,100.0,0.276,0.197,0.315,0.0315
20160319,LARC2L,0.004,0.0,0.011,0.0023,9166.0,100.0,0.157,0.0,0.433,0.0906
20160319,LAPC2,0.001,0.001,0.001,0.0,2511.0,100.0,0.039,0.039,0.039,0.0
20160319,SCVC2L,0.002,0.0,0.003,0.0006,1274.0,99.8,0.079,0.0,0.118,0.0236
20160319,CLVC2U,0.236,0.0,0.362,0.0838,64.0,95.3,9.291,0.0,14.252,3.2992
20160319,NPTC2L,0.005,0.001,0.01,0.0025,4176.0,100.0,0.197,0.039,0.394,0.0984
20160319,ADLC2,0.002,0.001,0.004,0.0006,879.0,100.0,0.079,0.039,0.157,0.0236
20160319,BONC2L,0.001,0.001,0.002,0.0004,1616.0,100.0,0.039,0.039,0.079,0.0157
20160319,LAMC2L,0.006,0.002,0.014,0.0034,12808.0,100.0,0.236,0.079,0.551,0.1339
20160319,EHTK1,0.001,0.0,0.003,0.0006,7589.0,95.9,0.039,0.0,0.118,0.0236
20160319,COOK1,0.003,0.002,0.005,0.0007,6316.0,100.0,0.118,0.079,0.197,0.0276
20160319,FSEC2L,0.008,0.007,0.009,0.0005,204.0,100.0,0.315,0.276,0.354,0.0197
20160319,DRFK1,0.004,0.0,0.008,0.0014,10838.0,100.0,0.157,0.0,0.315,0.0551
20160319,JMCC2,0.001,0.0,0.003,0.0006,3188.0,99.6,0.039,0.0,0.118,0.0236
20160319,LMAC2,0.003,0.0,0.004,0.0007,5683.0,99.8,0.118,0.0,0.157,0.0276
20160319,SYRK1,0.003,0.003,0.005,0.0006,1258.0,100.0,0.118,0.118,0.197,0.0236
20160319,KENK1,0.004,0.003,0.005,0.0008,783.0,100.0,0.157,0.118,0.197,0.0315
20160319,FRGO2,0.002,0.0,0.004,0.001,17634.0,94.6,0.079,0.0,0.157,0.0394
20160319,TQLC2,0.251,0.0,0.379,0.0783,125.0,96.8,9.882,0.0,14.921,3.0827
20160319,LEDC2,0.246,0.025,0.461,0.1015,449.0,100.0,9.685,0.984,18.15,3.9961
20160319,TINC2,0.182,0.019,0.381,0.107,318.0,100.0,7.165,0.748,15.0,4.2126
20160319,ABEC2,0.135,0.015,0.318,0.0944,366.0,100.0,5.315,0.591,12.52,3.7165
