Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160306,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160306,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160306,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160306,FWRC2U,0.001,0.0,0.207,0.0119,2082.0,3.1,0.039,0.0,8.15,0.4685
20160306,BONC2U,0.002,0.0,0.309,0.0155,6084.0,2.9,0.079,0.0,12.165,0.6102
20160306,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160306,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160306,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160306,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160306,CSNC2U,0.083,0.014,0.178,0.0465,71.0,100.0,3.268,0.551,7.008,1.8307
20160306,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160306,SCVC2U,0.007,0.0,0.17,0.0241,933.0,11.8,0.276,0.0,6.693,0.9488
20160306,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160306,FHAC2U,0.0,0.0,0.001,0.0001,334.0,0.3,0.0,0.0,0.039,0.0039
20160306,PBAC2U,0.012,0.0,0.158,0.0305,829.0,25.8,0.472,0.0,6.22,1.2008
20160306,CBVC2,0.06,0.0,0.243,0.0713,137.0,55.5,2.362,0.0,9.567,2.8071
20160306,ABVC2,0.035,0.0,0.205,0.0531,622.0,47.1,1.378,0.0,8.071,2.0906
20160306,CLVC2L,0.04,0.0,0.217,0.0591,178.0,44.9,1.575,0.0,8.543,2.3268
20160306,GCWC2,0.046,0.0,0.454,0.1054,1470.0,22.7,1.811,0.0,17.874,4.1496
20160306,BCHC2,0.001,0.0,0.048,0.0041,886.0,19.2,0.039,0.0,1.89,0.1614
20160306,PGWC2L,0.014,0.0,0.342,0.0445,1283.0,12.1,0.551,0.0,13.465,1.752
20160306,PGWC2U,0.143,0.0,0.339,0.0811,136.0,98.5,5.63,0.0,13.346,3.1929
20160306,CLRC2,0.002,0.0,0.01,0.0037,6.0,16.7,0.079,0.0,0.394,0.1457
20160306,CHKC2,0.124,0.0,0.321,0.1003,370.0,86.5,4.882,0.0,12.638,3.9488
20160306,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160306,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160306,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160306,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160306,HMCC2,0.135,0.006,0.262,0.0866,113.0,100.0,5.315,0.236,10.315,3.4094
20160306,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160306,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
