Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150110,CDMC2,0.001,0.001,0.002,0.0005,1314.0,100.0,0.039,0.039,0.079,0.0197
20150110,ARCC2,0.001,0.0,0.001,0.0001,2369.0,99.5,0.039,0.0,0.039,0.0039
20150110,LXHC2,0.001,0.001,0.002,0.0002,3284.0,100.0,0.039,0.039,0.079,0.0079
20150110,FWRC2U,0.002,0.0,0.129,0.0078,2082.0,73.1,0.079,0.0,5.079,0.3071
20150110,BONC2U,0.008,0.0,0.133,0.015,6084.0,60.5,0.315,0.0,5.236,0.5906
20150110,LAMC2U,0.0,0.0,0.001,0.0004,1617.0,15.6,0.0,0.0,0.039,0.0157
20150110,LARC2U,0.001,0.0,0.001,0.0001,924.0,98.6,0.039,0.0,0.039,0.0039
20150110,NPTC2U,0.001,0.0,0.002,0.0004,1227.0,74.9,0.039,0.0,0.079,0.0157
20150110,FSEC2U,0.001,0.0,0.003,0.0003,296.0,93.9,0.039,0.0,0.118,0.0118
20150110,CSNC2U,0.031,0.0,0.058,0.0159,71.0,98.6,1.22,0.0,2.283,0.626
20150110,THTC2U,0.0,0.0,0.001,0.0005,1295.0,31.6,0.0,0.0,0.039,0.0197
20150110,SCVC2U,0.009,0.0,0.122,0.0211,933.0,38.9,0.354,0.0,4.803,0.8307
20150110,PNNC2U,0.001,0.001,0.001,0.0,85.0,100.0,0.039,0.039,0.039,0.0
20150110,FHAC2U,0.001,0.0,0.009,0.0013,334.0,99.7,0.039,0.0,0.354,0.0512
20150110,PBAC2U,0.008,0.0,0.059,0.0123,829.0,83.1,0.315,0.0,2.323,0.4843
20150110,CBVC2,0.066,0.0,0.177,0.0638,137.0,61.3,2.598,0.0,6.969,2.5118
20150110,ABVC2,0.048,0.0,0.181,0.0512,622.0,67.8,1.89,0.0,7.126,2.0157
20150110,CLVC2L,0.041,0.0,0.132,0.0265,178.0,92.1,1.614,0.0,5.197,1.0433
20150110,GCWC2,0.028,0.0,0.185,0.0442,1470.0,50.5,1.102,0.0,7.283,1.7402
20150110,BCHC2,0.008,0.0,0.081,0.0117,886.0,57.0,0.315,0.0,3.189,0.4606
20150110,PGWC2L,0.013,0.0,0.154,0.024,1283.0,48.9,0.512,0.0,6.063,0.9449
20150110,PGWC2U,0.089,0.035,0.158,0.0326,136.0,100.0,3.504,1.378,6.22,1.2835
20150110,CLRC2,0.043,0.0,0.074,0.032,6.0,66.7,1.693,0.0,2.913,1.2598
20150110,CHKC2,0.104,0.0,0.184,0.0521,370.0,95.9,4.094,0.0,7.244,2.0512
20150110,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150110,NMIC2,0.001,0.001,0.001,0.0,4206.0,100.0,0.039,0.039,0.039,0.0
20150110,THTC2L,0.001,0.0,0.001,0.0002,3861.0,94.0,0.039,0.0,0.039,0.0079
20150110,DWSC2,0.0,0.0,0.004,0.0007,62.0,3.2,0.0,0.0,0.157,0.0276
20150110,HMCC2,0.149,0.041,0.242,0.0679,113.0,100.0,5.866,1.614,9.528,2.6732
20150110,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150110,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150110,FNEC2,0.001,0.0,0.033,0.0033,1236.0,47.7,0.039,0.0,1.299,0.1299
20150110,PDLC2,0.016,0.0,0.18,0.0334,3579.0,44.5,0.63,0.0,7.087,1.315
20150110,CCAC2,0.124,0.0,0.213,0.0574,303.0,99.3,4.882,0.0,8.386,2.2598
20150110,CBAC2,0.123,0.0,0.199,0.0475,317.0,98.4,4.843,0.0,7.835,1.8701
20150110,HMZC2L,0.039,0.015,0.082,0.0145,208.0,100.0,1.535,0.591,3.228,0.5709
20150110,FCAC2,0.002,0.0,0.046,0.0043,1900.0,56.4,0.079,0.0,1.811,0.1693
20150110,PRTC2,0.002,0.0,0.063,0.0048,1906.0,45.1,0.079,0.0,2.48,0.189
20150110,PNNC2L,0.001,0.001,0.001,0.0,699.0,100.0,0.039,0.039,0.039,0.0
20150110,PBAC2L,0.001,0.0,0.002,0.0003,2071.0,94.1,0.039,0.0,0.079,0.0118
20150110,PDAC2,0.001,0.001,0.001,0.0,11.0,100.0,0.039,0.039,0.039,0.0
20150110,FCHC2,0.001,0.001,0.002,0.0001,354.0,100.0,0.039,0.039,0.079,0.0039
20150110,HMZC2U,0.073,0.034,0.114,0.0173,136.0,100.0,2.874,1.339,4.488,0.6811
20150110,SALC2,0.01,0.0,0.165,0.0293,529.0,22.3,0.394,0.0,6.496,1.1535
20150110,ARNC2,0.01,0.0,0.166,0.0301,968.0,27.1,0.394,0.0,6.535,1.185
20150110,WSVC2,0.069,0.0,0.283,0.0691,1150.0,77.1,2.717,0.0,11.142,2.7205
20150110,CSNC2L,0.005,0.0,0.046,0.0075,428.0,62.9,0.197,0.0,1.811,0.2953
20150110,KENO2,0.001,0.0,0.002,0.0003,4877.0,86.8,0.039,0.0,0.079,0.0118
20150110,FWRC2L,0.001,0.001,0.002,0.0003,2551.0,100.0,0.039,0.039,0.079,0.0118
20150110,TBTC2,0.002,0.001,0.002,0.0005,2041.0,100.0,0.079,0.039,0.079,0.0197
