Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150112,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150112,ARCC2,0.0,0.0,0.001,0.0002,2369.0,2.8,0.0,0.0,0.039,0.0079
20150112,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150112,FWRC2U,0.001,0.0,0.128,0.0077,2082.0,26.7,0.039,0.0,5.039,0.3031
20150112,BONC2U,0.007,0.0,0.134,0.0149,6084.0,47.7,0.276,0.0,5.276,0.5866
20150112,LAMC2U,0.006,0.004,0.008,0.0008,1617.0,100.0,0.236,0.157,0.315,0.0315
20150112,LARC2U,0.005,0.002,0.007,0.0014,924.0,100.0,0.197,0.079,0.276,0.0551
20150112,NPTC2U,0.004,0.002,0.007,0.0011,1227.0,100.0,0.157,0.079,0.276,0.0433
20150112,FSEC2U,0.002,0.0,0.004,0.001,296.0,95.9,0.079,0.0,0.157,0.0394
20150112,CSNC2U,0.037,0.004,0.066,0.0175,71.0,100.0,1.457,0.157,2.598,0.689
20150112,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150112,SCVC2U,0.01,0.0,0.123,0.021,933.0,72.7,0.394,0.0,4.843,0.8268
20150112,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150112,FHAC2U,0.001,0.0,0.009,0.0015,334.0,67.1,0.039,0.0,0.354,0.0591
20150112,PBAC2U,0.008,0.0,0.067,0.0139,829.0,68.0,0.315,0.0,2.638,0.5472
20150112,CBVC2,0.066,0.0,0.177,0.0636,137.0,61.3,2.598,0.0,6.969,2.5039
20150112,ABVC2,0.047,0.0,0.18,0.0511,622.0,67.5,1.85,0.0,7.087,2.0118
20150112,CLVC2L,0.038,0.0,0.132,0.0275,178.0,87.1,1.496,0.0,5.197,1.0827
20150112,GCWC2,0.028,0.0,0.186,0.0446,1470.0,63.6,1.102,0.0,7.323,1.7559
20150112,BCHC2,0.006,0.0,0.079,0.0113,886.0,47.6,0.236,0.0,3.11,0.4449
20150112,PGWC2L,0.012,0.0,0.153,0.0236,1283.0,42.8,0.472,0.0,6.024,0.9291
20150112,PGWC2U,0.088,0.034,0.157,0.0327,136.0,100.0,3.465,1.339,6.181,1.2874
20150112,CLRC2,0.043,0.0,0.073,0.0317,6.0,66.7,1.693,0.0,2.874,1.248
20150112,CHKC2,0.103,0.0,0.184,0.0525,370.0,94.6,4.055,0.0,7.244,2.0669
20150112,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150112,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150112,THTC2L,0.0,0.0,0.001,0.0,3861.0,0.0,0.0,0.0,0.039,0.0
20150112,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150112,HMCC2,0.151,0.044,0.245,0.068,113.0,100.0,5.945,1.732,9.646,2.6772
20150112,TDDC2,0.0,0.0,0.001,0.0002,702.0,4.0,0.0,0.0,0.039,0.0079
20150112,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150112,FNEC2,0.005,0.001,0.036,0.0049,1236.0,100.0,0.197,0.039,1.417,0.1929
20150112,PDLC2,0.015,0.0,0.181,0.0338,3579.0,37.6,0.591,0.0,7.126,1.3307
20150112,CCAC2,0.125,0.001,0.214,0.0577,303.0,100.0,4.921,0.039,8.425,2.2717
20150112,CBAC2,0.122,0.0,0.199,0.0478,317.0,98.4,4.803,0.0,7.835,1.8819
20150112,HMZC2L,0.041,0.016,0.083,0.0145,208.0,100.0,1.614,0.63,3.268,0.5709
20150112,FCAC2,0.003,0.0,0.053,0.0054,1900.0,47.7,0.118,0.0,2.087,0.2126
20150112,PRTC2,0.002,0.0,0.063,0.005,1906.0,47.4,0.079,0.0,2.48,0.1969
20150112,PNNC2L,0.0,0.0,0.002,0.0003,699.0,6.0,0.0,0.0,0.079,0.0118
20150112,PBAC2L,0.0,0.0,0.001,0.0001,2071.0,0.4,0.0,0.0,0.039,0.0039
20150112,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150112,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150112,HMZC2U,0.074,0.035,0.114,0.0173,136.0,100.0,2.913,1.378,4.488,0.6811
20150112,SALC2,0.01,0.0,0.164,0.0292,529.0,18.1,0.394,0.0,6.457,1.1496
20150112,ARNC2,0.01,0.0,0.166,0.03,968.0,20.2,0.394,0.0,6.535,1.1811
20150112,WSVC2,0.068,0.0,0.283,0.0691,1150.0,76.3,2.677,0.0,11.142,2.7205
20150112,CSNC2L,0.011,0.001,0.054,0.0094,428.0,100.0,0.433,0.039,2.126,0.3701
20150112,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150112,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150112,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150112,PGMC2,0.0,0.0,0.001,0.0004,807.0,17.0,0.0,0.0,0.039,0.0157
20150112,CNCC2,0.0,0.0,0.006,0.0005,1097.0,30.5,0.0,0.0,0.236,0.0197
20150112,FHAC2L,0.0,0.0,0.001,0.0003,432.0,9.3,0.0,0.0,0.039,0.0118
20150112,LARC2L,0.001,0.0,0.006,0.0014,9166.0,33.7,0.039,0.0,0.236,0.0551
20150112,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150112,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150112,CLVC2U,0.105,0.022,0.153,0.0301,64.0,100.0,4.134,0.866,6.024,1.185
20150112,NPTC2L,0.0,0.0,0.004,0.0008,4176.0,18.6,0.0,0.0,0.157,0.0315
20150112,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150112,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20150112,LAMC2L,0.002,0.0,0.006,0.0015,12808.0,68.4,0.079,0.0,0.236,0.0591
