Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150308,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150308,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150308,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150308,FWRC2U,0.006,0.0,0.264,0.0206,2082.0,16.3,0.236,0.0,10.394,0.811
20150308,BONC2U,0.031,0.0,0.31,0.0426,6084.0,57.1,1.22,0.0,12.205,1.6772
20150308,LAMC2U,0.001,0.0,0.012,0.0023,1617.0,23.1,0.039,0.0,0.472,0.0906
20150308,LARC2U,0.0,0.0,0.011,0.0015,924.0,10.1,0.0,0.0,0.433,0.0591
20150308,NPTC2U,0.002,0.0,0.04,0.0053,1227.0,27.7,0.079,0.0,1.575,0.2087
20150308,FSEC2U,0.005,0.0,0.032,0.0072,296.0,47.3,0.197,0.0,1.26,0.2835
20150308,CSNC2U,0.081,0.022,0.15,0.0343,71.0,100.0,3.189,0.866,5.906,1.3504
20150308,THTC2U,0.001,0.0,0.04,0.0038,1295.0,6.9,0.039,0.0,1.575,0.1496
20150308,SCVC2U,0.058,0.0,0.257,0.0522,933.0,80.9,2.283,0.0,10.118,2.0551
20150308,PNNC2U,0.003,0.0,0.013,0.0039,85.0,50.6,0.118,0.0,0.512,0.1535
20150308,FHAC2U,0.003,0.0,0.027,0.0056,334.0,29.9,0.118,0.0,1.063,0.2205
20150308,PBAC2U,0.022,0.0,0.136,0.0295,829.0,77.7,0.866,0.0,5.354,1.1614
20150308,CBVC2,0.115,0.0,0.323,0.1145,137.0,73.0,4.528,0.0,12.717,4.5079
20150308,ABVC2,0.085,0.0,0.307,0.0852,622.0,87.8,3.346,0.0,12.087,3.3543
