Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20161210,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20161210,ARCC2,0.0,0.0,0.003,0.0002,2369.0,2.0,0.0,0.0,0.118,0.0079
20161210,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20161210,FWRC2U,0.0,0.0,0.043,0.0025,2082.0,3.0,0.0,0.0,1.693,0.0984
20161210,BONC2U,0.001,0.0,0.061,0.0052,6084.0,9.3,0.039,0.0,2.402,0.2047
20161210,LAMC2U,0.0,0.0,0.003,0.0006,1617.0,12.3,0.0,0.0,0.118,0.0236
20161210,LARC2U,0.001,0.0,0.003,0.0009,924.0,56.0,0.039,0.0,0.118,0.0354
20161210,NPTC2U,0.001,0.0,0.004,0.0011,1227.0,44.0,0.039,0.0,0.157,0.0433
20161210,FSEC2U,0.002,0.0,0.006,0.0011,296.0,88.5,0.079,0.0,0.236,0.0433
20161210,CSNC2U,0.012,0.005,0.024,0.0044,71.0,100.0,0.472,0.197,0.945,0.1732
20161210,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20161210,SCVC2U,0.005,0.0,0.047,0.0101,933.0,21.7,0.197,0.0,1.85,0.3976
20161210,PNNC2U,0.0,0.0,0.006,0.0012,85.0,18.8,0.0,0.0,0.236,0.0472
20161210,FHAC2U,0.002,0.0,0.008,0.002,334.0,79.3,0.079,0.0,0.315,0.0787
20161210,PBAC2U,0.005,0.0,0.02,0.0039,829.0,75.5,0.197,0.0,0.787,0.1535
20161210,CBVC2,0.021,0.0,0.051,0.0183,137.0,68.6,0.827,0.0,2.008,0.7205
20161210,ABVC2,0.016,0.0,0.054,0.015,622.0,79.9,0.63,0.0,2.126,0.5906
20161210,CLVC2L,0.01,0.0,0.038,0.0101,178.0,68.5,0.394,0.0,1.496,0.3976
20161210,GCWC2,0.012,0.0,0.081,0.0214,1470.0,32.1,0.472,0.0,3.189,0.8425
20161210,BCHC2,0.002,0.0,0.014,0.0021,886.0,49.9,0.079,0.0,0.551,0.0827
20161210,PGWC2L,0.006,0.0,0.056,0.0121,1283.0,28.0,0.236,0.0,2.205,0.4764
20161210,PGWC2U,0.049,0.033,0.09,0.009,136.0,100.0,1.929,1.299,3.543,0.3543
20161210,CLRC2,0.014,0.009,0.019,0.0035,6.0,100.0,0.551,0.354,0.748,0.1378
20161210,CHKC2,0.036,0.0,0.067,0.0141,370.0,98.6,1.417,0.0,2.638,0.5551
20161210,AERK1N,0.001,0.0,0.005,0.0009,6947.0,71.5,0.039,0.0,0.197,0.0354
