Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141203,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20141203,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20141203,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20141203,FWRC2U,0.0,0.0,0.017,0.0004,2082.0,0.1,0.0,0.0,0.669,0.0157
20141203,BONC2U,0.0,0.0,0.024,0.0006,6084.0,0.6,0.0,0.0,0.945,0.0236
20141203,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20141203,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20141203,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20141203,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20141203,CSNC2U,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0
20141203,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20141203,SCVC2U,0.0,0.0,0.034,0.0023,933.0,3.3,0.0,0.0,1.339,0.0906
20141203,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20141203,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20141203,PBAC2U,0.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,0.0,0.0
20141203,CBVC2,0.011,0.0,0.049,0.0142,137.0,48.2,0.433,0.0,1.929,0.5591
20141203,ABVC2,0.005,0.0,0.041,0.01,622.0,30.9,0.197,0.0,1.614,0.3937
20141203,CLVC2L,0.001,0.0,0.018,0.0023,178.0,10.7,0.039,0.0,0.709,0.0906
20141203,GCWC2,0.002,0.0,0.05,0.0081,1470.0,9.9,0.079,0.0,1.969,0.3189
20141203,BCHC2,0.0,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0
20141203,PGWC2L,0.0,0.0,0.028,0.0011,1283.0,1.6,0.0,0.0,1.102,0.0433
20141203,PGWC2U,0.005,0.0,0.029,0.0073,136.0,50.7,0.197,0.0,1.142,0.2874
20141203,CLRC2,0.001,0.0,0.003,0.0011,6.0,16.7,0.039,0.0,0.118,0.0433
20141203,CHKC2,0.02,0.0,0.045,0.0148,370.0,79.2,0.787,0.0,1.772,0.5827
20141203,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20141203,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20141203,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20141203,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20141203,HMCC2,0.043,0.006,0.076,0.0217,113.0,100.0,1.693,0.236,2.992,0.8543
20141203,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20141203,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20141203,FNEC2,0.0,0.0,0.0,0.0,1236.0,0.0,0.0,0.0,0.0,0.0
20141203,PDLC2,0.001,0.0,0.036,0.0032,3579.0,4.1,0.039,0.0,1.417,0.126
20141203,CCAC2,0.029,0.0,0.059,0.0172,303.0,91.4,1.142,0.0,2.323,0.6772
20141203,CBAC2,0.028,0.0,0.056,0.0163,317.0,87.1,1.102,0.0,2.205,0.6417
20141203,HMZC2L,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0
20141203,FCAC2,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0
20141203,PRTC2,0.0,0.0,0.0,0.0,1906.0,0.0,0.0,0.0,0.0,0.0
20141203,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20141203,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20141203,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20141203,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20141203,HMZC2U,0.001,0.0,0.009,0.0017,136.0,17.6,0.039,0.0,0.354,0.0669
20141203,SALC2,0.001,0.0,0.026,0.0036,529.0,4.7,0.039,0.0,1.024,0.1417
20141203,ARNC2,0.001,0.0,0.028,0.0038,968.0,6.9,0.039,0.0,1.102,0.1496
20141203,WSVC2,0.009,0.0,0.054,0.0136,1150.0,39.5,0.354,0.0,2.126,0.5354
20141203,CSNC2L,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0
20141203,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20141203,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20141203,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20141203,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20141203,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20141203,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20141203,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20141203,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20141203,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20141203,CLVC2U,0.009,0.0,0.028,0.0093,64.0,71.9,0.354,0.0,1.102,0.3661
20141203,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20141203,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20141203,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20141203,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20141203,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20141203,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20141203,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20141203,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20141203,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20141203,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20141203,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20141203,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20141203,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20141203,TQLC2,0.061,0.0,0.097,0.0196,125.0,96.8,2.402,0.0,3.819,0.7717
20141203,LEDC2,0.039,0.0,0.073,0.0186,449.0,96.4,1.535,0.0,2.874,0.7323
20141203,TINC2,0.042,0.0,0.077,0.0196,318.0,99.4,1.654,0.0,3.031,0.7717
20141203,ABEC2,0.027,0.0,0.075,0.0239,366.0,78.1,1.063,0.0,2.953,0.9409
20141203,TLRC2,0.017,0.0,0.054,0.0189,135.0,53.3,0.669,0.0,2.126,0.7441
20141203,ARGC2,0.008,0.0,0.06,0.013,403.0,48.9,0.315,0.0,2.362,0.5118
20141203,BTNFDRLO,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0
20141203,BTNFDRM,0.006,0.0,0.066,0.0129,196.0,33.7,0.236,0.0,2.598,0.5079
20141203,BTNFDRUP,0.04,0.013,0.059,0.01,84.0,100.0,1.575,0.512,2.323,0.3937
20141203,BTCANYLO,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0
20141203,BTCANYUP,0.001,0.0,0.041,0.006,118.0,20.3,0.039,0.0,1.614,0.2362
20141203,BTABESLO,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
20141203,BTABESM,0.024,0.0,0.076,0.0234,278.0,73.0,0.945,0.0,2.992,0.9213
20141203,BTABESUP,0.045,0.013,0.079,0.0158,289.0,100.0,1.772,0.512,3.11,0.622
20141203,TCFC2H_F,0.065,0.0,0.106,0.0275,387.0,98.4,2.559,0.0,4.173,1.0827
20141203,SKEC2H_F,0.048,0.0,0.092,0.0238,253.0,99.6,1.89,0.0,3.622,0.937
20141203,BSWC2L_F,0.031,0.0,0.091,0.023,341.0,81.2,1.22,0.0,3.583,0.9055
20141203,NAVC2H_F,0.018,0.0,0.05,0.0134,431.0,81.7,0.709,0.0,1.969,0.5276
20141203,ENMC2H_F,0.068,0.0,0.149,0.0341,2054.0,99.8,2.677,0.0,5.866,1.3425
20141203,TRAC2H_F,0.042,0.009,0.068,0.0113,559.0,100.0,1.654,0.354,2.677,0.4449
20141203,TPIC2L_F,0.038,0.0,0.066,0.0123,542.0,98.9,1.496,0.0,2.598,0.4843
20141203,DRRC2H_F,0.049,0.0,0.094,0.0236,463.0,93.5,1.929,0.0,3.701,0.9291
20141203,SJAC2H_F,0.076,0.0,0.11,0.0265,265.0,99.6,2.992,0.0,4.331,1.0433
20141203,DIRC2L_F,0.032,0.0,0.092,0.0294,262.0,65.3,1.26,0.0,3.622,1.1575
20141203,WFLC2H_F,0.067,0.003,0.106,0.0233,392.0,100.0,2.638,0.118,4.173,0.9173
20141203,CRCC2H_F,0.01,0.0,0.048,0.0132,1480.0,43.6,0.394,0.0,1.89,0.5197
20141203,FPTC2H_F,0.075,0.0,0.107,0.0247,586.0,99.8,2.953,0.0,4.213,0.9724
20141203,LPHC2H_F,0.008,0.0,0.047,0.0122,149.0,50.3,0.315,0.0,1.85,0.4803
20141203,APNC2H_F,0.059,0.0,0.1,0.0234,465.0,97.0,2.323,0.0,3.937,0.9213
20141203,LEMC2H_F,0.012,0.0,0.038,0.0122,298.0,56.7,0.472,0.0,1.496,0.4803
20141203,CSSC2H_F,0.064,0.01,0.103,0.0231,163.0,100.0,2.52,0.394,4.055,0.9094
20141203,LFGC2H_F,0.039,0.0,0.106,0.0288,1629.0,80.9,1.535,0.0,4.173,1.1339
20141203,TOMC2L_F,0.014,0.0,0.052,0.0124,3172.0,68.4,0.551,0.0,2.047,0.4882
20141203,RURC2L_F,0.066,0.003,0.111,0.0209,395.0,100.0,2.598,0.118,4.37,0.8228
20141203,VCRC2H_F,0.022,0.0,0.073,0.0206,1102.0,70.5,0.866,0.0,2.874,0.811
20141203,PSBC2H_F,0.046,0.0,0.087,0.0216,424.0,88.9,1.811,0.0,3.425,0.8504
20141203,BMDC2L_F,0.018,0.0,0.08,0.0186,4352.0,64.1,0.709,0.0,3.15,0.7323
20141203,WORC2H_F,0.024,0.0,0.094,0.0217,1229.0,68.0,0.945,0.0,3.701,0.8543
20141203,FISC2H_F,0.106,0.056,0.153,0.0283,115.0,100.0,4.173,2.205,6.024,1.1142
20141203,DCKC2H_F,0.03,0.0,0.113,0.0355,431.0,56.4,1.181,0.0,4.449,1.3976
20141203,MPSC2L_F,0.049,0.0,0.101,0.0206,957.0,98.6,1.929,0.0,3.976,0.811
20141203,CLSC2L_F,0.045,0.0,0.104,0.0254,1121.0,90.6,1.772,0.0,4.094,1.0
20141203,SMPC2H_F,0.044,0.0,0.105,0.0296,1362.0,88.9,1.732,0.0,4.134,1.1654
20141203,PSPC2H_F,0.022,0.0,0.071,0.0203,1310.0,68.9,0.866,0.0,2.795,0.7992
20141203,LCCC2H_F,0.002,0.0,0.025,0.0045,285.0,20.7,0.079,0.0,0.984,0.1772
20141203,RCYC2H_F,0.042,0.0,0.116,0.0218,728.0,97.4,1.654,0.0,4.567,0.8583
20141203,UCRC2H_F,0.058,0.0,0.112,0.0402,603.0,77.4,2.283,0.0,4.409,1.5827
20141203,LSRC2H_F,0.071,0.0,0.123,0.0256,1052.0,97.4,2.795,0.0,4.843,1.0079
20141203,WETC2H_F,0.02,0.0,0.043,0.008,292.0,94.5,0.787,0.0,1.693,0.315
20141203,RBSC2L_F,0.006,0.0,0.087,0.0187,121.0,10.7,0.236,0.0,3.425,0.7362
20141203,SLFC2H_F,0.025,0.0,0.072,0.0199,628.0,74.8,0.984,0.0,2.835,0.7835
20141203,DRGC2H_F,0.027,0.0,0.103,0.0313,3096.0,60.1,1.063,0.0,4.055,1.2323
20141203,PRSC2H_F,0.013,0.0,0.058,0.0103,1089.0,74.3,0.512,0.0,2.283,0.4055
20141203,GPSC2L_F,0.026,0.0,0.101,0.0282,2421.0,58.0,1.024,0.0,3.976,1.1102
20141203,LSDW4L_F,0.015,0.0,0.119,0.025,3009.0,44.4,0.591,0.0,4.685,0.9843
20141203,CGGC2L_F,0.012,0.0,0.154,0.0244,4013.0,30.8,0.472,0.0,6.063,0.9606
20141203,GCOC2L_F,0.019,0.0,0.062,0.0184,726.0,72.5,0.748,0.0,2.441,0.7244
20141203,WHIC2L_F,0.0,0.0,0.0,0.0,1197.0,0.0,0.0,0.0,0.0,0.0
20141203,LNAC2H_F,0.011,0.0,0.034,0.0101,77.0,81.8,0.433,0.0,1.339,0.3976
20141203,NVRN5L_F,0.0,0.0,0.0,0.0,3185.0,0.0,0.0,0.0,0.0,0.0
20141203,SNMC2L_F,0.019,0.0,0.081,0.023,1930.0,57.2,0.748,0.0,3.189,0.9055
20141203,LILC2L_F,0.001,0.0,0.037,0.0021,13085.0,16.2,0.039,0.0,1.457,0.0827
20141203,YDLC2L_F,0.0,0.0,0.0,0.0,2303.0,0.0,0.0,0.0,0.0,0.0
20141203,WHBC2L_F,0.0,0.0,0.0,0.0,6513.0,0.0,0.0,0.0,0.0,0.0
20141203,ARFN5L_F,0.0,0.0,0.0,0.0,1163.0,0.0,0.0,0.0,0.0,0.0
20141203,WATU1L_F,0.0,0.0,0.0,0.0,5930.0,0.0,0.0,0.0,0.0,0.0
20141203,MCEC2H_F,0.0,0.0,0.0,0.0,1567.0,0.0,0.0,0.0,0.0,0.0
20141203,DLAC2L_F,0.005,0.0,0.072,0.0119,3063.0,21.0,0.197,0.0,2.835,0.4685
20141203,GJNC2L_F,0.0,0.0,0.039,0.0028,4870.0,5.5,0.0,0.0,1.535,0.1102
20141203,CLRU1R_F,0.0,0.0,0.002,0.0,6554.0,0.1,0.0,0.0,0.079,0.0
20141203,ALEC2H_F,0.032,0.0,0.089,0.0213,1261.0,91.4,1.26,0.0,3.504,0.8386
20141203,GUSC2L_F,0.022,0.0,0.081,0.0223,1053.0,75.9,0.866,0.0,3.189,0.878
20141203,SCCC2H_F,0.001,0.0,0.012,0.0027,190.0,35.3,0.039,0.0,0.472,0.1063
20141203,DELC2L_F,0.005,0.0,0.067,0.0113,4773.0,22.9,0.197,0.0,2.638,0.4449
20141203,DOLC2L_F,0.024,0.0,0.087,0.0226,1748.0,71.9,0.945,0.0,3.425,0.8898
20141203,JESU1L_F,0.0,0.0,0.006,0.0007,10682.0,6.8,0.0,0.0,0.236,0.0276
20141203,MPHC2L_F,0.004,0.0,0.032,0.0069,1019.0,25.3,0.157,0.0,1.26,0.2717
20141203,DBDC2L_F,0.002,0.0,0.073,0.0079,5902.0,7.3,0.079,0.0,2.874,0.311
20141203,GWSC2L_F,0.034,0.0,0.111,0.029,4184.0,76.0,1.339,0.0,4.37,1.1417
20141203,WRMC2H_F,0.042,0.0,0.148,0.038,3297.0,68.0,1.654,0.0,5.827,1.4961
20141203,RERC2H_F,0.06,0.0,0.086,0.0171,316.0,99.1,2.362,0.0,3.386,0.6732
20141203,GMRC2L_F,0.048,0.0,0.099,0.0292,1140.0,83.3,1.89,0.0,3.898,1.1496
20141203,SOMC2L_F,0.032,0.0,0.085,0.0241,1220.0,77.0,1.26,0.0,3.346,0.9488
20141203,ALTC2L_F,0.028,0.0,0.054,0.0111,988.0,98.0,1.102,0.0,2.126,0.437
20141203,CLOC2L_F,0.036,0.0,0.112,0.0388,780.0,53.7,1.417,0.0,4.409,1.5276
20141203,CGYC2L_F,0.0,0.0,0.009,0.0006,730.0,2.1,0.0,0.0,0.354,0.0236
20141203,CCUC2R_F,0.0,0.0,0.01,0.0007,5448.0,2.0,0.0,0.0,0.394,0.0276
20141203,CAWC2L_F,0.028,0.001,0.052,0.0104,162.0,100.0,1.102,0.039,2.047,0.4094
20141203,RCAC2H_F,0.021,0.0,0.043,0.0107,314.0,91.4,0.827,0.0,1.693,0.4213
20141203,EGLC2L_F,0.016,0.0,0.078,0.0206,3656.0,52.1,0.63,0.0,3.071,0.811
20141203,WFDC2L_F,0.041,0.0,0.102,0.025,603.0,92.9,1.614,0.0,4.016,0.9843
20141203,KRMC2L_F,0.021,0.0,0.076,0.0217,1993.0,59.9,0.827,0.0,2.992,0.8543
20141203,SMUC2L_F,0.004,0.0,0.079,0.0117,3260.0,16.0,0.157,0.0,3.11,0.4606
20141203,DOLU1L_F,0.0,0.0,0.022,0.0017,4108.0,2.6,0.0,0.0,0.866,0.0669
20141203,STMC2L_F,0.041,0.0,0.123,0.0236,1285.0,89.8,1.614,0.0,4.843,0.9291
20141203,MBLC2L_F,0.015,0.0,0.147,0.0314,5463.0,25.4,0.591,0.0,5.787,1.2362
20141203,HMAC2H_F,0.077,0.025,0.095,0.0176,31.0,100.0,3.031,0.984,3.74,0.6929
20141203,HMSC2L_F,0.061,0.014,0.093,0.0237,128.0,100.0,2.402,0.551,3.661,0.9331
20141203,RRGC2H_F,0.001,0.0,0.014,0.0021,617.0,12.8,0.039,0.0,0.551,0.0827
20141203,CAMC2L_F,0.005,0.0,0.071,0.0117,7753.0,18.3,0.197,0.0,2.795,0.4606
20141203,VEGC2H_F,0.018,0.0,0.027,0.0064,110.0,98.2,0.709,0.0,1.063,0.252
20141203,PCCC2L_F,0.006,0.0,0.034,0.0087,2507.0,46.6,0.236,0.0,1.339,0.3425
20141203,GRVC2H_F,0.063,0.0,0.102,0.0224,340.0,98.2,2.48,0.0,4.016,0.8819
20141203,EALC2L_F,0.059,0.0,0.099,0.0205,762.0,95.9,2.323,0.0,3.898,0.8071
20141203,SJCC2L_F,0.001,0.0,0.045,0.0045,3481.0,4.7,0.039,0.0,1.772,0.1772
20141203,PIDC2H_F,0.006,0.0,0.059,0.0129,2832.0,23.9,0.236,0.0,2.323,0.5079
20141203,LOSC2L_F,0.0,0.0,0.009,0.0003,1355.0,0.2,0.0,0.0,0.354,0.0118
