Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150415,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150415,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150415,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150415,FWRC2U,0.001,0.0,0.322,0.0152,2082.0,1.4,0.039,0.0,12.677,0.5984
20150415,BONC2U,0.003,0.0,0.372,0.0213,6084.0,2.9,0.118,0.0,14.646,0.8386
20150415,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150415,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150415,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150415,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150415,CSNC2U,0.056,0.0,0.162,0.0502,71.0,77.5,2.205,0.0,6.378,1.9764
20150415,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150415,SCVC2U,0.018,0.0,0.309,0.0533,933.0,13.6,0.709,0.0,12.165,2.0984
20150415,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150415,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150415,PBAC2U,0.007,0.0,0.146,0.023,829.0,11.8,0.276,0.0,5.748,0.9055
20150415,CBVC2,0.105,0.0,0.401,0.1358,137.0,47.4,4.134,0.0,15.787,5.3465
20150415,ABVC2,0.079,0.0,0.355,0.1121,622.0,46.8,3.11,0.0,13.976,4.4134
20150415,CLVC2L,0.012,0.0,0.285,0.0455,178.0,11.8,0.472,0.0,11.22,1.7913
20150415,GCWC2,0.038,0.0,0.431,0.0937,1470.0,19.3,1.496,0.0,16.969,3.689
20150415,BCHC2,0.004,0.0,0.129,0.0154,886.0,8.4,0.157,0.0,5.079,0.6063
20150415,PGWC2L,0.008,0.0,0.391,0.0381,1283.0,5.6,0.315,0.0,15.394,1.5
20150415,PGWC2U,0.186,0.0,0.404,0.1102,136.0,97.1,7.323,0.0,15.906,4.3386
20150415,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150415,CHKC2,0.134,0.0,0.32,0.1092,370.0,83.0,5.276,0.0,12.598,4.2992
20150415,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150415,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150415,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150415,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
