Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150422,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150422,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150422,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150422,FWRC2U,0.002,0.0,0.379,0.0188,2082.0,4.9,0.079,0.0,14.921,0.7402
20150422,BONC2U,0.004,0.0,0.412,0.0257,6084.0,8.9,0.157,0.0,16.22,1.0118
20150422,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150422,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150422,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150422,FSEC2U,0.0,0.0,0.03,0.0033,296.0,2.4,0.0,0.0,1.181,0.1299
20150422,CSNC2U,0.088,0.022,0.201,0.053,71.0,100.0,3.465,0.866,7.913,2.0866
20150422,THTC2U,0.0,0.0,0.006,0.0003,1295.0,0.5,0.0,0.0,0.236,0.0118
20150422,SCVC2U,0.028,0.0,0.357,0.0633,933.0,48.0,1.102,0.0,14.055,2.4921
20150422,PNNC2U,0.001,0.0,0.034,0.0052,85.0,8.2,0.039,0.0,1.339,0.2047
20150422,FHAC2U,0.004,0.0,0.043,0.0089,334.0,21.0,0.157,0.0,1.693,0.3504
20150422,PBAC2U,0.02,0.0,0.183,0.0296,829.0,70.3,0.787,0.0,7.205,1.1654
20150422,CBVC2,0.142,0.0,0.472,0.1588,137.0,65.0,5.591,0.0,18.583,6.252
20150422,ABVC2,0.117,0.0,0.428,0.1335,622.0,75.4,4.606,0.0,16.85,5.2559
20150422,CLVC2L,0.02,0.0,0.343,0.0551,178.0,42.7,0.787,0.0,13.504,2.1693
20150422,GCWC2,0.043,0.0,0.465,0.1035,1470.0,29.2,1.693,0.0,18.307,4.0748
20150422,BCHC2,0.014,0.0,0.162,0.024,886.0,43.5,0.551,0.0,6.378,0.9449
20150422,PGWC2L,0.012,0.0,0.463,0.0451,1283.0,26.6,0.472,0.0,18.228,1.7756
20150422,PGWC2U,0.23,0.034,0.478,0.1174,136.0,100.0,9.055,1.339,18.819,4.622
20150422,CLRC2,0.046,0.004,0.097,0.03,6.0,100.0,1.811,0.157,3.819,1.1811
20150422,CHKC2,0.161,0.0,0.367,0.1137,370.0,91.6,6.339,0.0,14.449,4.4764
20150422,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150422,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150422,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150422,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150422,HMCC2,0.286,0.055,0.593,0.1454,113.0,100.0,11.26,2.165,23.346,5.7244
20150422,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150422,PTRC2,0.0,0.0,0.006,0.0005,380.0,1.3,0.0,0.0,0.236,0.0197
20150422,FNEC2,0.011,0.0,0.068,0.0161,1236.0,37.5,0.433,0.0,2.677,0.6339
20150422,PDLC2,0.021,0.0,0.449,0.0669,3579.0,30.9,0.827,0.0,17.677,2.6339
20150422,CCAC2,0.244,0.0,0.471,0.1404,303.0,99.7,9.606,0.0,18.543,5.5276
20150422,CBAC2,0.232,0.0,0.495,0.1314,317.0,98.1,9.134,0.0,19.488,5.1732
20150422,HMZC2L,0.006,0.0,0.274,0.0301,208.0,16.3,0.236,0.0,10.787,1.185
20150422,FCAC2,0.008,0.0,0.156,0.0147,1900.0,43.0,0.315,0.0,6.142,0.5787
20150422,PRTC2,0.007,0.0,0.205,0.0148,1906.0,37.3,0.276,0.0,8.071,0.5827
20150422,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150422,PBAC2L,0.0,0.0,0.012,0.0003,2071.0,0.2,0.0,0.0,0.472,0.0118
20150422,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
