Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20161119,CDMC2,0.001,0.0,0.006,0.0014,1314.0,48.9,0.039,0.0,0.236,0.0551
20161119,ARCC2,0.0,0.0,0.004,0.0006,2369.0,9.0,0.0,0.0,0.157,0.0236
20161119,LXHC2,0.002,0.0,0.005,0.0014,3284.0,83.6,0.079,0.0,0.197,0.0551
20161119,FWRC2U,0.002,0.0,0.008,0.0017,2082.0,66.2,0.079,0.0,0.315,0.0669
20161119,BONC2U,0.001,0.0,0.007,0.0015,6084.0,52.4,0.039,0.0,0.276,0.0591
20161119,LAMC2U,0.003,0.0,0.006,0.0012,1617.0,98.3,0.118,0.0,0.236,0.0472
20161119,LARC2U,0.002,0.0,0.004,0.0012,924.0,78.2,0.079,0.0,0.157,0.0472
20161119,NPTC2U,0.003,0.0,0.007,0.0019,1227.0,89.9,0.118,0.0,0.276,0.0748
20161119,FSEC2U,0.004,0.0,0.007,0.0017,296.0,94.6,0.157,0.0,0.276,0.0669
20161119,CSNC2U,0.004,0.001,0.007,0.0013,71.0,100.0,0.157,0.039,0.276,0.0512
20161119,THTC2U,0.0,0.0,0.002,0.0004,1295.0,17.1,0.0,0.0,0.079,0.0157
20161119,SCVC2U,0.005,0.0,0.008,0.0015,933.0,99.9,0.197,0.0,0.315,0.0591
20161119,PNNC2U,0.001,0.0,0.004,0.0012,85.0,68.2,0.039,0.0,0.157,0.0472
20161119,FHAC2U,0.002,0.0,0.005,0.0014,334.0,85.9,0.079,0.0,0.197,0.0551
20161119,PBAC2U,0.003,0.0,0.008,0.0019,829.0,89.9,0.118,0.0,0.315,0.0748
20161119,CBVC2,0.0,0.0,0.001,0.0004,137.0,24.1,0.0,0.0,0.039,0.0157
20161119,ABVC2,0.0,0.0,0.003,0.0004,622.0,11.4,0.0,0.0,0.118,0.0157
20161119,CLVC2L,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0
20161119,GCWC2,0.001,0.0,0.011,0.001,1470.0,42.4,0.039,0.0,0.433,0.0394
20161119,BCHC2,0.0,0.0,0.001,0.0003,886.0,7.4,0.0,0.0,0.039,0.0118
20161119,PGWC2L,0.0,0.0,0.0,0.0,1283.0,0.0,0.0,0.0,0.0,0.0
20161119,PGWC2U,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0
20161119,CLRC2,0.0,0.0,0.001,0.0004,6.0,16.7,0.0,0.0,0.039,0.0157
20161119,CHKC2,0.002,0.0,0.004,0.0012,370.0,85.1,0.079,0.0,0.157,0.0472
20161119,AERK1N,0.0,0.0,0.002,0.0004,6947.0,16.7,0.0,0.0,0.079,0.0157
20161119,NMIC2,0.001,0.0,0.004,0.001,4206.0,64.1,0.039,0.0,0.157,0.0394
20161119,THTC2L,0.0,0.0,0.003,0.0006,3861.0,26.3,0.0,0.0,0.118,0.0236
20161119,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20161119,HMCC2,0.007,0.003,0.009,0.0013,113.0,100.0,0.276,0.118,0.354,0.0512
20161119,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20161119,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20161119,FNEC2,0.006,0.0,0.013,0.0025,1236.0,95.6,0.236,0.0,0.512,0.0984
20161119,PDLC2,0.001,0.0,0.004,0.0009,3579.0,33.7,0.039,0.0,0.157,0.0354
20161119,CCAC2,0.002,0.0,0.005,0.0013,303.0,91.7,0.079,0.0,0.197,0.0512
20161119,CBAC2,0.001,0.0,0.003,0.0009,317.0,81.1,0.039,0.0,0.118,0.0354
20161119,HMZC2L,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0
20161119,FCAC2,0.001,0.0,0.005,0.0013,1900.0,46.4,0.039,0.0,0.197,0.0512
20161119,PRTC2,0.002,0.0,0.007,0.0019,1906.0,59.2,0.079,0.0,0.276,0.0748
20161119,PNNC2L,0.0,0.0,0.002,0.0004,699.0,13.7,0.0,0.0,0.079,0.0157
20161119,PBAC2L,0.002,0.0,0.007,0.0023,2071.0,71.5,0.079,0.0,0.276,0.0906
20161119,PDAC2,0.0,0.0,0.002,0.0008,11.0,27.3,0.0,0.0,0.079,0.0315
20161119,FCHC2,0.0,0.0,0.001,0.0002,354.0,2.8,0.0,0.0,0.039,0.0079
20161119,HMZC2U,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0
20161119,SALC2,0.0,0.0,0.002,0.0003,529.0,6.8,0.0,0.0,0.079,0.0118
20161119,ARNC2,0.0,0.0,0.002,0.0003,968.0,6.2,0.0,0.0,0.079,0.0118
20161119,WSVC2,0.001,0.0,0.006,0.0013,1150.0,51.2,0.039,0.0,0.236,0.0512
20161119,CSNC2L,0.005,0.0,0.008,0.0019,428.0,95.6,0.197,0.0,0.315,0.0748
20161119,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20161119,FWRC2L,0.003,0.0,0.008,0.0012,2551.0,96.0,0.118,0.0,0.315,0.0472
20161119,TBTC2,0.001,0.0,0.002,0.0006,2041.0,54.1,0.039,0.0,0.079,0.0236
20161119,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20161119,CNCC2,0.001,0.0,0.002,0.0006,1097.0,47.8,0.039,0.0,0.079,0.0236
20161119,FHAC2L,0.001,0.0,0.004,0.0007,432.0,60.2,0.039,0.0,0.157,0.0276
20161119,LARC2L,0.0,0.0,0.003,0.0007,9166.0,21.6,0.0,0.0,0.118,0.0276
20161119,LAPC2,0.001,0.0,0.003,0.0009,2511.0,83.2,0.039,0.0,0.118,0.0354
20161119,SCVC2L,0.005,0.0,0.007,0.0027,1274.0,87.7,0.197,0.0,0.276,0.1063
20161119,CLVC2U,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0
20161119,NPTC2L,0.0,0.0,0.003,0.0003,4176.0,10.4,0.0,0.0,0.118,0.0118
20161119,ADLC2,0.0,0.0,0.003,0.0005,879.0,13.1,0.0,0.0,0.118,0.0197
20161119,BONC2L,0.004,0.0,0.007,0.0023,1616.0,92.8,0.157,0.0,0.276,0.0906
20161119,LAMC2L,0.001,0.0,0.005,0.0011,12808.0,57.9,0.039,0.0,0.197,0.0433
20161119,EHTK1,0.0,0.0,0.001,0.0,7589.0,0.1,0.0,0.0,0.039,0.0
20161119,COOK1,0.0,0.0,0.002,0.0002,6316.0,3.9,0.0,0.0,0.079,0.0079
20161119,FSEC2L,0.001,0.0,0.004,0.001,204.0,69.1,0.039,0.0,0.157,0.0394
20161119,DRFK1,0.0,0.0,0.001,0.0,10838.0,0.2,0.0,0.0,0.039,0.0
20161119,JMCC2,0.001,0.0,0.003,0.0008,3188.0,51.1,0.039,0.0,0.118,0.0315
20161119,LMAC2,0.0,0.0,0.002,0.0005,5683.0,13.8,0.0,0.0,0.079,0.0197
20161119,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20161119,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20161119,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20161119,TQLC2,0.009,0.0,0.014,0.0023,125.0,96.8,0.354,0.0,0.551,0.0906
20161119,LEDC2,0.008,0.003,0.016,0.0025,449.0,100.0,0.315,0.118,0.63,0.0984
20161119,TINC2,0.006,0.002,0.009,0.0017,318.0,100.0,0.236,0.079,0.354,0.0669
20161119,ABEC2,0.004,0.001,0.01,0.0022,366.0,100.0,0.157,0.039,0.394,0.0866
20161119,TLRC2,0.002,0.0,0.004,0.0011,135.0,90.4,0.079,0.0,0.157,0.0433
20161119,ARGC2,0.001,0.0,0.006,0.0013,403.0,70.5,0.039,0.0,0.236,0.0512
20161119,BTNFDRLO,0.009,0.008,0.011,0.0006,89.0,100.0,0.354,0.315,0.433,0.0236
20161119,BTNFDRM,0.013,0.008,0.028,0.0044,196.0,100.0,0.512,0.315,1.102,0.1732
20161119,BTNFDRUP,0.019,0.013,0.029,0.0032,84.0,100.0,0.748,0.512,1.142,0.126
20161119,BTCANYLO,0.008,0.003,0.012,0.0012,249.0,100.0,0.315,0.118,0.472,0.0472
20161119,BTCANYUP,0.01,0.006,0.017,0.0025,118.0,100.0,0.394,0.236,0.669,0.0984
20161119,BTABESLO,0.01,0.009,0.011,0.0007,33.0,100.0,0.394,0.354,0.433,0.0276
20161119,BTABESM,0.015,0.008,0.025,0.0036,278.0,100.0,0.591,0.315,0.984,0.1417
20161119,BTABESUP,0.018,0.012,0.026,0.0023,289.0,100.0,0.709,0.472,1.024,0.0906
20161119,TCFC2H_F,0.01,0.003,0.019,0.0026,387.0,100.0,0.394,0.118,0.748,0.1024
20161119,SKEC2H_F,0.018,0.008,0.043,0.0069,253.0,100.0,0.709,0.315,1.693,0.2717
