Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20150508,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20150508,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20150508,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20150508,FWRC2U,0.002,0.0,0.39,0.0174,2082.0,1.2,0.079,0.0,15.354,0.685
20150508,BONC2U,0.003,0.0,0.459,0.0255,6084.0,2.5,0.118,0.0,18.071,1.0039
20150508,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20150508,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20150508,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20150508,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20150508,CSNC2U,0.125,0.0,0.276,0.0841,71.0,94.4,4.921,0.0,10.866,3.311
20150508,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20150508,SCVC2U,0.02,0.0,0.378,0.063,933.0,12.4,0.787,0.0,14.882,2.4803
20150508,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20150508,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20150508,PBAC2U,0.022,0.0,0.283,0.0547,829.0,18.5,0.866,0.0,11.142,2.1535
20150508,CBVC2,0.141,0.0,0.517,0.181,137.0,42.3,5.551,0.0,20.354,7.126
20150508,ABVC2,0.117,0.0,0.476,0.1579,622.0,42.6,4.606,0.0,18.74,6.2165
20150508,CLVC2L,0.011,0.0,0.345,0.05,178.0,6.7,0.433,0.0,13.583,1.9685
20150508,GCWC2,0.041,0.0,0.482,0.106,1470.0,16.7,1.614,0.0,18.976,4.1732
20150508,BCHC2,0.004,0.0,0.182,0.0189,886.0,7.0,0.157,0.0,7.165,0.7441
20150508,PGWC2L,0.006,0.0,0.46,0.0374,1283.0,3.8,0.236,0.0,18.11,1.4724
20150508,PGWC2U,0.222,0.0,0.491,0.1244,136.0,97.8,8.74,0.0,19.331,4.8976
20150508,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20150508,CHKC2,0.148,0.0,0.413,0.1204,370.0,77.8,5.827,0.0,16.26,4.7402
20150508,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20150508,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20150508,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20150508,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20150508,HMCC2,0.318,0.0,0.688,0.1606,113.0,97.3,12.52,0.0,27.087,6.3228
20150508,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20150508,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20150508,FNEC2,0.001,0.0,0.143,0.0104,1236.0,1.6,0.039,0.0,5.63,0.4094
20150508,PDLC2,0.019,0.0,0.486,0.072,3579.0,9.4,0.748,0.0,19.134,2.8346
20150508,CCAC2,0.263,0.0,0.564,0.1607,303.0,85.5,10.354,0.0,22.205,6.3268
20150508,CBAC2,0.233,0.0,0.54,0.155,317.0,80.4,9.173,0.0,21.26,6.1024
20150508,HMZC2L,0.003,0.0,0.282,0.0239,208.0,2.4,0.118,0.0,11.102,0.9409
20150508,FCAC2,0.002,0.0,0.205,0.0151,1900.0,2.4,0.079,0.0,8.071,0.5945
20150508,PRTC2,0.001,0.0,0.212,0.0095,1906.0,0.8,0.039,0.0,8.346,0.374
20150508,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20150508,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20150508,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20150508,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20150508,HMZC2U,0.14,0.0,0.357,0.1133,136.0,75.0,5.512,0.0,14.055,4.4606
20150508,SALC2,0.01,0.0,0.393,0.0523,529.0,5.3,0.394,0.0,15.472,2.0591
20150508,ARNC2,0.014,0.0,0.462,0.0599,968.0,8.0,0.551,0.0,18.189,2.3583
20150508,WSVC2,0.076,0.0,0.446,0.1184,1150.0,38.8,2.992,0.0,17.559,4.6614
20150508,CSNC2L,0.002,0.0,0.16,0.0118,428.0,4.0,0.079,0.0,6.299,0.4646
20150508,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20150508,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20150508,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20150508,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20150508,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20150508,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20150508,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20150508,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20150508,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
20150508,CLVC2U,0.233,0.0,0.461,0.1796,64.0,76.6,9.173,0.0,18.15,7.0709
20150508,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20150508,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20150508,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20150508,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20150508,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20150508,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20150508,FSEC2L,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0
20150508,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20150508,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20150508,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20150508,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20150508,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20150508,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20150508,TQLC2,0.323,0.0,0.645,0.1961,125.0,86.4,12.717,0.0,25.394,7.7205
20150508,LEDC2,0.247,0.0,0.601,0.1847,449.0,82.2,9.724,0.0,23.661,7.2717
20150508,TINC2,0.267,0.0,0.558,0.1465,318.0,90.9,10.512,0.0,21.969,5.7677
20150508,ABEC2,0.184,0.0,0.61,0.2042,366.0,57.7,7.244,0.0,24.016,8.0394
20150508,TLRC2,0.165,0.0,0.573,0.2072,135.0,47.4,6.496,0.0,22.559,8.1575
20150508,ARGC2,0.159,0.0,0.601,0.1819,403.0,52.4,6.26,0.0,23.661,7.1614
20150508,BTNFDRLO,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0
20150508,BTNFDRM,0.134,0.0,0.72,0.2061,196.0,45.9,5.276,0.0,28.346,8.1142
20150508,BTNFDRUP,0.536,0.242,0.774,0.1238,84.0,100.0,21.102,9.528,30.472,4.874
20150508,BTCANYLO,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0
20150508,BTCANYUP,0.018,0.0,0.672,0.0883,118.0,7.6,0.709,0.0,26.457,3.4764
20150508,BTABESLO,0.0,0.0,0.001,0.0003,33.0,12.1,0.0,0.0,0.039,0.0118
20150508,BTABESM,0.164,0.0,0.816,0.2278,278.0,56.8,6.457,0.0,32.126,8.9685
20150508,BTABESUP,0.466,0.133,0.856,0.1607,289.0,100.0,18.346,5.236,33.701,6.3268
20150508,TCFC2H_F,0.333,0.0,0.772,0.2343,387.0,85.8,13.11,0.0,30.394,9.2244
20150508,SKEC2H_F,0.284,0.0,0.529,0.1585,253.0,92.9,11.181,0.0,20.827,6.2402
20150508,BSWC2L_F,0.181,0.0,0.779,0.2135,341.0,56.3,7.126,0.0,30.669,8.4055
20150508,NAVC2H_F,0.079,0.0,0.443,0.1072,431.0,49.0,3.11,0.0,17.441,4.2205
20150508,ENMC2H_F,0.15,0.0,0.88,0.2434,2054.0,39.7,5.906,0.0,34.646,9.5827
20150508,TRAC2H_F,0.181,0.0,0.482,0.1436,559.0,76.4,7.126,0.0,18.976,5.6535
20150508,TPIC2L_F,0.213,0.0,0.543,0.1725,542.0,72.5,8.386,0.0,21.378,6.7913
20150508,DRRC2H_F,0.333,0.0,0.766,0.2482,463.0,76.0,13.11,0.0,30.157,9.7717
20150508,SJAC2H_F,0.299,0.0,0.632,0.1913,265.0,86.0,11.772,0.0,24.882,7.5315
20150508,DIRC2L_F,0.113,0.0,0.709,0.1908,262.0,35.5,4.449,0.0,27.913,7.5118
20150508,WFLC2H_F,0.295,0.0,0.605,0.1958,392.0,82.9,11.614,0.0,23.819,7.7087
20150508,CRCC2H_F,0.034,0.0,0.362,0.0796,1480.0,20.6,1.339,0.0,14.252,3.1339
20150508,FPTC2H_F,0.289,0.0,0.888,0.223,586.0,78.5,11.378,0.0,34.961,8.7795
20150508,LPHC2H_F,0.105,0.0,0.617,0.1501,149.0,49.7,4.134,0.0,24.291,5.9094
20150508,APNC2H_F,0.307,0.0,0.706,0.1898,465.0,87.5,12.087,0.0,27.795,7.4724
20150508,LEMC2H_F,0.101,0.0,0.414,0.1088,298.0,58.1,3.976,0.0,16.299,4.2835
20150508,CSSC2H_F,0.361,0.0,0.61,0.2077,163.0,89.0,14.213,0.0,24.016,8.1772
20150508,LFGC2H_F,0.154,0.0,0.582,0.1578,1629.0,60.7,6.063,0.0,22.913,6.2126
20150508,TOMC2L_F,0.064,0.0,0.467,0.1033,3172.0,35.2,2.52,0.0,18.386,4.0669
20150508,RURC2L_F,0.227,0.0,0.698,0.2209,395.0,62.8,8.937,0.0,27.48,8.6969
20150508,VCRC2H_F,0.113,0.0,0.473,0.1229,1102.0,60.6,4.449,0.0,18.622,4.8386
20150508,PSBC2H_F,0.165,0.0,0.541,0.1726,424.0,60.1,6.496,0.0,21.299,6.7953
20150508,BMDC2L_F,0.04,0.0,0.446,0.0808,4352.0,26.2,1.575,0.0,17.559,3.1811
20150508,WORC2H_F,0.08,0.0,0.705,0.1583,1229.0,27.3,3.15,0.0,27.756,6.2323
20150508,FISC2H_F,0.483,0.0,0.961,0.2683,115.0,88.7,19.016,0.0,37.835,10.563
20150508,DCKC2H_F,0.056,0.0,0.565,0.1283,431.0,21.1,2.205,0.0,22.244,5.0512
20150508,MPSC2L_F,0.075,0.0,0.541,0.1396,957.0,30.4,2.953,0.0,21.299,5.4961
20150508,CLSC2L_F,0.063,0.0,0.571,0.1315,1121.0,26.5,2.48,0.0,22.48,5.1772
20150508,SMPC2H_F,0.11,0.0,0.626,0.1707,1362.0,39.9,4.331,0.0,24.646,6.7205
20150508,PSPC2H_F,0.078,0.0,0.587,0.1247,1310.0,38.4,3.071,0.0,23.11,4.9094
20150508,LCCC2H_F,0.003,0.0,0.225,0.0212,285.0,3.9,0.118,0.0,8.858,0.8346
20150508,RCYC2H_F,0.17,0.0,0.541,0.1645,728.0,62.9,6.693,0.0,21.299,6.4764
20150508,UCRC2H_F,0.158,0.0,0.579,0.183,603.0,51.1,6.22,0.0,22.795,7.2047
20150508,LSRC2H_F,0.135,0.0,0.776,0.19,1052.0,47.7,5.315,0.0,30.551,7.4803
20150508,WETC2H_F,0.053,0.0,0.418,0.0953,292.0,31.8,2.087,0.0,16.457,3.752
20150508,RBSC2L_F,0.006,0.0,0.355,0.0449,121.0,2.5,0.236,0.0,13.976,1.7677
20150508,SLFC2H_F,0.08,0.0,0.585,0.1492,628.0,29.5,3.15,0.0,23.031,5.874
20150508,DRGC2H_F,0.16,0.0,0.873,0.201,3096.0,51.6,6.299,0.0,34.37,7.9134
20150508,PRSC2H_F,0.028,0.0,0.413,0.0696,1089.0,20.3,1.102,0.0,16.26,2.7402
20150508,GPSC2L_F,0.09,0.0,0.688,0.17,2421.0,29.2,3.543,0.0,27.087,6.6929
20150508,LSDW4L_F,0.023,0.0,0.639,0.0947,3009.0,7.4,0.906,0.0,25.157,3.7283
20150508,CGGC2L_F,0.026,0.0,0.959,0.1121,4013.0,6.6,1.024,0.0,37.756,4.4134
20150508,GCOC2L_F,0.057,0.0,0.456,0.1174,726.0,25.2,2.244,0.0,17.953,4.622
20150508,WHIC2L_F,0.0,0.0,0.0,0.0,1197.0,0.0,0.0,0.0,0.0,0.0
20150508,LNAC2H_F,0.078,0.0,0.344,0.1216,77.0,32.5,3.071,0.0,13.543,4.7874
20150508,NVRN5L_F,0.0,0.0,0.0,0.0,3185.0,0.0,0.0,0.0,0.0,0.0
20150508,SNMC2L_F,0.021,0.0,0.522,0.0878,1930.0,6.7,0.827,0.0,20.551,3.4567
20150508,LILC2L_F,0.0,0.0,0.415,0.0069,13085.0,0.1,0.0,0.0,16.339,0.2717
20150508,YDLC2L_F,0.0,0.0,0.0,0.0,2303.0,0.0,0.0,0.0,0.0,0.0
20150508,WHBC2L_F,0.0,0.0,0.0,0.0,6513.0,0.0,0.0,0.0,0.0,0.0
20150508,ARFN5L_F,0.0,0.0,0.0,0.0,1163.0,0.0,0.0,0.0,0.0,0.0
20150508,WATU1L_F,0.0,0.0,0.0,0.0,5930.0,0.0,0.0,0.0,0.0,0.0
20150508,MCEC2H_F,0.0,0.0,0.0,0.0,1567.0,0.0,0.0,0.0,0.0,0.0
20150508,DLAC2L_F,0.0,0.0,0.14,0.0027,3063.0,0.1,0.0,0.0,5.512,0.1063
20150508,GJNC2L_F,0.002,0.0,0.19,0.0121,4870.0,2.0,0.079,0.0,7.48,0.4764
20150508,CLRU1R_F,0.0,0.0,0.0,0.0,6554.0,0.0,0.0,0.0,0.0,0.0
20150508,ALEC2H_F,0.126,0.0,0.506,0.1358,1261.0,62.6,4.961,0.0,19.921,5.3465
20150508,GUSC2L_F,0.063,0.0,0.545,0.1166,1053.0,30.5,2.48,0.0,21.457,4.5906
20150508,SCCC2H_F,0.065,0.0,0.337,0.0879,190.0,45.8,2.559,0.0,13.268,3.4606
20150508,DELC2L_F,0.011,0.0,0.41,0.0412,4773.0,9.1,0.433,0.0,16.142,1.622
20150508,DOLC2L_F,0.134,0.0,0.741,0.2118,1748.0,37.5,5.276,0.0,29.173,8.3386
20150508,JESU1L_F,0.0,0.0,0.0,0.0,10682.0,0.0,0.0,0.0,0.0,0.0
20150508,MPHC2L_F,0.0,0.0,0.0,0.0,1019.0,0.0,0.0,0.0,0.0,0.0
20150508,DBDC2L_F,0.002,0.0,0.401,0.0242,5902.0,1.0,0.079,0.0,15.787,0.9528
20150508,GWSC2L_F,0.125,0.0,0.765,0.1893,4184.0,41.2,4.921,0.0,30.118,7.4528
20150508,WRMC2H_F,0.152,0.0,0.789,0.2305,3297.0,39.9,5.984,0.0,31.063,9.0748
20150508,RERC2H_F,0.245,0.0,0.688,0.2177,316.0,72.8,9.646,0.0,27.087,8.5709
20150508,GMRC2L_F,0.177,0.0,0.71,0.212,1140.0,50.5,6.969,0.0,27.953,8.3465
20150508,SOMC2L_F,0.071,0.0,0.569,0.136,1220.0,30.1,2.795,0.0,22.402,5.3543
20150508,ALTC2L_F,0.161,0.0,0.498,0.134,988.0,72.1,6.339,0.0,19.606,5.2756
20150508,CLOC2L_F,0.082,0.0,0.657,0.158,780.0,26.7,3.228,0.0,25.866,6.2205
20150508,CGYC2L_F,0.003,0.0,0.222,0.0201,730.0,2.6,0.118,0.0,8.74,0.7913
20150508,CCUC2R_F,0.0,0.0,0.143,0.0037,5448.0,0.1,0.0,0.0,5.63,0.1457
20150508,CAWC2L_F,0.007,0.0,0.239,0.035,162.0,4.9,0.276,0.0,9.409,1.378
20150508,RCAC2H_F,0.15,0.0,0.541,0.1841,314.0,52.5,5.906,0.0,21.299,7.248
20150508,EGLC2L_F,0.076,0.0,0.609,0.1512,3656.0,25.7,2.992,0.0,23.976,5.9528
20150508,WFDC2L_F,0.061,0.0,0.554,0.1269,603.0,28.0,2.402,0.0,21.811,4.9961
20150508,KRMC2L_F,0.07,0.0,0.581,0.1375,1993.0,27.3,2.756,0.0,22.874,5.4134
20150508,SMUC2L_F,0.002,0.0,0.44,0.0286,3260.0,1.0,0.079,0.0,17.323,1.126
20150508,DOLU1L_F,0.003,0.0,0.311,0.0243,4108.0,1.7,0.118,0.0,12.244,0.9567
20150508,STMC2L_F,0.171,0.0,0.732,0.2189,1285.0,46.3,6.732,0.0,28.819,8.6181
20150508,MBLC2L_F,0.027,0.0,0.755,0.1049,5463.0,8.3,1.063,0.0,29.724,4.1299
20150508,HMAC2H_F,0.368,0.0,0.584,0.1614,31.0,93.5,14.488,0.0,22.992,6.3543
20150508,HMSC2L_F,0.291,0.0,0.601,0.1813,128.0,85.9,11.457,0.0,23.661,7.1378
20150508,RRGC2H_F,0.0,0.0,0.049,0.0025,617.0,1.1,0.0,0.0,1.929,0.0984
20150508,CAMC2L_F,0.019,0.0,0.597,0.0761,7753.0,8.0,0.748,0.0,23.504,2.9961
20150508,VEGC2H_F,0.161,0.0,0.438,0.1427,110.0,66.4,6.339,0.0,17.244,5.6181
20150508,PCCC2L_F,0.055,0.0,0.45,0.0972,2507.0,29.9,2.165,0.0,17.717,3.8268
20150508,GRVC2H_F,0.234,0.0,0.716,0.1962,340.0,72.6,9.213,0.0,28.189,7.7244
20150508,EALC2L_F,0.211,0.0,0.688,0.222,762.0,62.1,8.307,0.0,27.087,8.7402
20150508,SJCC2L_F,0.003,0.0,0.443,0.0296,3481.0,1.7,0.118,0.0,17.441,1.1654
20150508,PIDC2H_F,0.024,0.0,0.429,0.0649,2832.0,16.1,0.945,0.0,16.89,2.5551
20150508,LOSC2L_F,0.0,0.0,0.214,0.0095,1355.0,0.4,0.0,0.0,8.425,0.374
20150508,CDRC2L_F,0.0,0.0,0.0,0.0,1124.0,0.0,0.0,0.0,0.0,0.0
