Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141105,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20141105,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20141105,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20141105,FWRC2U,0.0,0.0,0.001,0.0001,2082.0,0.3,0.0,0.0,0.039,0.0039
20141105,BONC2U,0.0,0.0,0.005,0.0002,6084.0,3.9,0.0,0.0,0.197,0.0079
20141105,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20141105,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20141105,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20141105,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20141105,CSNC2U,0.001,0.0,0.002,0.0006,71.0,56.3,0.039,0.0,0.079,0.0236
20141105,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20141105,SCVC2U,0.0,0.0,0.001,0.0002,933.0,2.9,0.0,0.0,0.039,0.0079
20141105,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20141105,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20141105,PBAC2U,0.0,0.0,0.001,0.0002,829.0,2.8,0.0,0.0,0.039,0.0079
20141105,CBVC2,0.004,0.0,0.011,0.0039,137.0,51.1,0.157,0.0,0.433,0.1535
20141105,ABVC2,0.003,0.0,0.012,0.0034,622.0,47.6,0.118,0.0,0.472,0.1339
20141105,CLVC2L,0.0,0.0,0.002,0.0005,178.0,19.1,0.0,0.0,0.079,0.0197
20141105,GCWC2,0.001,0.0,0.009,0.002,1470.0,14.6,0.039,0.0,0.354,0.0787
20141105,BCHC2,0.0,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0
20141105,PGWC2L,0.0,0.0,0.001,0.0001,1283.0,0.7,0.0,0.0,0.039,0.0039
20141105,PGWC2U,0.001,0.0,0.002,0.0006,136.0,50.0,0.039,0.0,0.079,0.0236
20141105,CLRC2,0.001,0.0,0.003,0.0011,6.0,16.7,0.039,0.0,0.118,0.0433
20141105,CHKC2,0.005,0.0,0.01,0.0027,370.0,86.8,0.197,0.0,0.394,0.1063
20141105,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20141105,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20141105,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20141105,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20141105,HMCC2,0.007,0.004,0.01,0.0013,113.0,100.0,0.276,0.157,0.394,0.0512
20141105,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20141105,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20141105,FNEC2,0.0,0.0,0.003,0.0008,1236.0,21.2,0.0,0.0,0.118,0.0315
20141105,PDLC2,0.0,0.0,0.008,0.0012,3579.0,6.6,0.0,0.0,0.315,0.0472
20141105,CCAC2,0.008,0.0,0.013,0.0033,303.0,97.7,0.315,0.0,0.512,0.1299
20141105,CBAC2,0.007,0.0,0.013,0.0035,317.0,92.4,0.276,0.0,0.512,0.1378
20141105,HMZC2L,0.0,0.0,0.003,0.0002,208.0,1.0,0.0,0.0,0.118,0.0079
20141105,FCAC2,0.0,0.0,0.001,0.0002,1900.0,3.4,0.0,0.0,0.039,0.0079
20141105,PRTC2,0.0,0.0,0.001,0.0003,1906.0,8.4,0.0,0.0,0.039,0.0118
20141105,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20141105,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20141105,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20141105,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20141105,HMZC2U,0.0,0.0,0.001,0.0002,136.0,5.9,0.0,0.0,0.039,0.0079
20141105,SALC2,0.0,0.0,0.009,0.0015,529.0,4.9,0.0,0.0,0.354,0.0591
20141105,ARNC2,0.001,0.0,0.009,0.0019,968.0,8.3,0.039,0.0,0.354,0.0748
20141105,WSVC2,0.002,0.0,0.009,0.0023,1150.0,46.2,0.079,0.0,0.354,0.0906
20141105,CSNC2L,0.001,0.0,0.002,0.0008,428.0,48.6,0.039,0.0,0.079,0.0315
20141105,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20141105,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20141105,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20141105,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20141105,CNCC2,0.0,0.0,0.001,0.0001,1097.0,0.3,0.0,0.0,0.039,0.0039
20141105,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20141105,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20141105,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20141105,SCVC2L,0.0,0.0,0.0,0.0,1274.0,0.0,0.0,0.0,0.0,0.0
