Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20141210,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20141210,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20141210,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20141210,FWRC2U,0.0,0.0,0.064,0.0031,2082.0,2.5,0.0,0.0,2.52,0.122
20141210,BONC2U,0.001,0.0,0.059,0.0051,6084.0,7.4,0.039,0.0,2.323,0.2008
20141210,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20141210,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20141210,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20141210,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20141210,CSNC2U,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0
20141210,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20141210,SCVC2U,0.005,0.0,0.064,0.0111,933.0,23.5,0.197,0.0,2.52,0.437
20141210,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20141210,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20141210,PBAC2U,0.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,0.0,0.0
20141210,CBVC2,0.029,0.0,0.085,0.0271,137.0,60.6,1.142,0.0,3.346,1.0669
20141210,ABVC2,0.02,0.0,0.075,0.0209,622.0,69.3,0.787,0.0,2.953,0.8228
20141210,CLVC2L,0.007,0.0,0.061,0.0114,178.0,39.3,0.276,0.0,2.402,0.4488
20141210,GCWC2,0.01,0.0,0.09,0.0193,1470.0,32.6,0.394,0.0,3.543,0.7598
20141210,BCHC2,0.003,0.0,0.025,0.0049,886.0,39.4,0.118,0.0,0.984,0.1929
20141210,PGWC2L,0.003,0.0,0.069,0.0101,1283.0,15.5,0.118,0.0,2.717,0.3976
20141210,PGWC2U,0.041,0.013,0.081,0.0162,136.0,100.0,1.614,0.512,3.189,0.6378
20141210,CLRC2,0.011,0.006,0.023,0.0061,6.0,100.0,0.433,0.236,0.906,0.2402
20141210,CHKC2,0.047,0.0,0.079,0.0213,370.0,92.4,1.85,0.0,3.11,0.8386
20141210,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20141210,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20141210,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20141210,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20141210,HMCC2,0.078,0.037,0.118,0.0249,113.0,100.0,3.071,1.457,4.646,0.9803
20141210,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20141210,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20141210,FNEC2,0.0,0.0,0.0,0.0,1236.0,0.0,0.0,0.0,0.0,0.0
20141210,PDLC2,0.003,0.0,0.068,0.0103,3579.0,14.1,0.118,0.0,2.677,0.4055
20141210,CCAC2,0.06,0.0,0.099,0.0216,303.0,99.3,2.362,0.0,3.898,0.8504
20141210,CBAC2,0.056,0.0,0.088,0.0205,317.0,97.5,2.205,0.0,3.465,0.8071
20141210,HMZC2L,0.012,0.0,0.04,0.0115,208.0,74.0,0.472,0.0,1.575,0.4528
20141210,FCAC2,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0
20141210,PRTC2,0.001,0.0,0.028,0.003,1906.0,7.6,0.039,0.0,1.102,0.1181
20141210,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20141210,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20141210,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20141210,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20141210,HMZC2U,0.032,0.003,0.049,0.0084,136.0,100.0,1.26,0.118,1.929,0.3307
20141210,SALC2,0.003,0.0,0.059,0.0094,529.0,14.7,0.118,0.0,2.323,0.3701
20141210,ARNC2,0.005,0.0,0.057,0.0111,968.0,32.6,0.197,0.0,2.244,0.437
20141210,WSVC2,0.024,0.0,0.099,0.0288,1150.0,51.5,0.945,0.0,3.898,1.1339
20141210,CSNC2L,0.0,0.0,0.0,0.0,428.0,0.0,0.0,0.0,0.0,0.0
20141210,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20141210,FWRC2L,0.0,0.0,0.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0
20141210,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20141210,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20141210,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20141210,FHAC2L,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,0.0
20141210,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20141210,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
