Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20161120,CDMC2,0.0,0.0,0.004,0.0006,1314.0,28.7,0.0,0.0,0.157,0.0236
20161120,ARCC2,0.0,0.0,0.002,0.0002,2369.0,2.4,0.0,0.0,0.079,0.0079
20161120,LXHC2,0.0,0.0,0.002,0.0003,3284.0,4.8,0.0,0.0,0.079,0.0118
20161120,FWRC2U,0.0,0.0,0.005,0.0002,2082.0,1.1,0.0,0.0,0.197,0.0079
20161120,BONC2U,0.0,0.0,0.005,0.0002,6084.0,1.7,0.0,0.0,0.197,0.0079
20161120,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20161120,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20161120,NPTC2U,0.0,0.0,0.001,0.0004,1227.0,18.0,0.0,0.0,0.039,0.0157
20161120,FSEC2U,0.0,0.0,0.002,0.0006,296.0,40.2,0.0,0.0,0.079,0.0236
20161120,CSNC2U,0.001,0.0,0.002,0.0007,71.0,38.0,0.039,0.0,0.079,0.0276
20161120,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20161120,SCVC2U,0.0,0.0,0.003,0.0005,933.0,9.2,0.0,0.0,0.118,0.0197
20161120,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20161120,FHAC2U,0.0,0.0,0.002,0.0006,334.0,40.1,0.0,0.0,0.079,0.0236
20161120,PBAC2U,0.0,0.0,0.004,0.0007,829.0,12.1,0.0,0.0,0.157,0.0276
20161120,CBVC2,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0
20161120,ABVC2,0.0,0.0,0.0,0.0,622.0,0.0,0.0,0.0,0.0,0.0
20161120,CLVC2L,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0
20161120,GCWC2,0.0,0.0,0.007,0.0002,1470.0,0.7,0.0,0.0,0.276,0.0079
20161120,BCHC2,0.0,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0
20161120,PGWC2L,0.0,0.0,0.0,0.0,1283.0,0.0,0.0,0.0,0.0,0.0
20161120,PGWC2U,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0
20161120,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20161120,CHKC2,0.0,0.0,0.002,0.0004,370.0,7.3,0.0,0.0,0.079,0.0157
20161120,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20161120,NMIC2,0.0,0.0,0.001,0.0,4206.0,0.0,0.0,0.0,0.039,0.0
20161120,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20161120,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20161120,HMCC2,0.002,0.0,0.005,0.0014,113.0,65.5,0.079,0.0,0.197,0.0551
20161120,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20161120,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20161120,FNEC2,0.001,0.0,0.006,0.0011,1236.0,33.6,0.039,0.0,0.236,0.0433
20161120,PDLC2,0.0,0.0,0.0,0.0,3579.0,0.0,0.0,0.0,0.0,0.0
20161120,CCAC2,0.0,0.0,0.002,0.0003,303.0,9.2,0.0,0.0,0.079,0.0118
20161120,CBAC2,0.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0
20161120,HMZC2L,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0
20161120,FCAC2,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0
20161120,PRTC2,0.0,0.0,0.003,0.0004,1906.0,5.9,0.0,0.0,0.118,0.0157
20161120,PNNC2L,0.0,0.0,0.001,0.0001,699.0,1.3,0.0,0.0,0.039,0.0039
20161120,PBAC2L,0.001,0.0,0.006,0.0018,2071.0,39.9,0.039,0.0,0.236,0.0709
20161120,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20161120,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20161120,HMZC2U,0.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0
20161120,SALC2,0.0,0.0,0.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0
20161120,ARNC2,0.0,0.0,0.0,0.0,968.0,0.0,0.0,0.0,0.0,0.0
20161120,WSVC2,0.0,0.0,0.004,0.0005,1150.0,7.2,0.0,0.0,0.157,0.0197
20161120,CSNC2L,0.001,0.0,0.006,0.0016,428.0,50.7,0.039,0.0,0.236,0.063
20161120,KENO2,0.0,0.0,0.0,0.0,4877.0,0.0,0.0,0.0,0.0,0.0
20161120,FWRC2L,0.001,0.0,0.005,0.001,2551.0,42.3,0.039,0.0,0.197,0.0394
20161120,TBTC2,0.0,0.0,0.0,0.0,2041.0,0.0,0.0,0.0,0.0,0.0
20161120,PGMC2,0.0,0.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,0.0
20161120,CNCC2,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,0.0,0.0,0.0
20161120,FHAC2L,0.0,0.0,0.002,0.0003,432.0,2.8,0.0,0.0,0.079,0.0118
20161120,LARC2L,0.0,0.0,0.001,0.0002,9166.0,3.1,0.0,0.0,0.039,0.0079
20161120,LAPC2,0.0,0.0,0.0,0.0,2511.0,0.0,0.0,0.0,0.0,0.0
20161120,SCVC2L,0.003,0.0,0.006,0.0023,1274.0,64.4,0.118,0.0,0.236,0.0906
20161120,CLVC2U,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0
20161120,NPTC2L,0.0,0.0,0.002,0.0001,4176.0,0.3,0.0,0.0,0.079,0.0039
20161120,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20161120,BONC2L,0.001,0.0,0.005,0.0018,1616.0,42.4,0.039,0.0,0.197,0.0709
20161120,LAMC2L,0.0,0.0,0.001,0.0001,12808.0,0.4,0.0,0.0,0.039,0.0039
20161120,EHTK1,0.0,0.0,0.0,0.0,7589.0,0.0,0.0,0.0,0.0,0.0
20161120,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20161120,FSEC2L,0.0,0.0,0.002,0.0006,204.0,14.7,0.0,0.0,0.079,0.0236
20161120,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20161120,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20161120,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20161120,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20161120,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20161120,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20161120,TQLC2,0.005,0.0,0.011,0.0026,125.0,90.4,0.197,0.0,0.433,0.1024
20161120,LEDC2,0.003,0.0,0.013,0.0031,449.0,59.5,0.118,0.0,0.512,0.122
20161120,TINC2,0.001,0.0,0.005,0.0014,318.0,50.0,0.039,0.0,0.197,0.0551
20161120,ABEC2,0.001,0.0,0.007,0.0018,366.0,22.1,0.039,0.0,0.276,0.0709
20161120,TLRC2,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0
20161120,ARGC2,0.0,0.0,0.001,0.0001,403.0,1.7,0.0,0.0,0.039,0.0039
20161120,BTNFDRLO,0.002,0.0,0.006,0.0022,89.0,49.4,0.079,0.0,0.236,0.0866
20161120,BTNFDRM,0.005,0.0,0.024,0.006,196.0,68.9,0.197,0.0,0.945,0.2362
20161120,BTNFDRUP,0.014,0.008,0.024,0.0035,84.0,100.0,0.551,0.315,0.945,0.1378
20161120,BTCANYLO,0.002,0.0,0.007,0.0025,249.0,59.0,0.079,0.0,0.276,0.0984
20161120,BTCANYUP,0.001,0.0,0.011,0.0025,118.0,28.8,0.039,0.0,0.433,0.0984
20161120,BTABESLO,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
20161120,BTABESM,0.008,0.0,0.022,0.0064,278.0,76.3,0.315,0.0,0.866,0.252
20161120,BTABESUP,0.014,0.008,0.024,0.0028,289.0,100.0,0.551,0.315,0.945,0.1102
20161120,TCFC2H_F,0.006,0.0,0.014,0.0034,387.0,89.1,0.236,0.0,0.551,0.1339
20161120,SKEC2H_F,0.013,0.0,0.039,0.0074,253.0,97.2,0.512,0.0,1.535,0.2913
20161120,BSWC2L_F,0.002,0.0,0.018,0.0038,341.0,40.2,0.079,0.0,0.709,0.1496
20161120,NAVC2H_F,0.0,0.0,0.0,0.0,431.0,0.0,0.0,0.0,0.0,0.0
20161120,ENMC2H_F,0.008,0.0,0.031,0.0054,2054.0,96.4,0.315,0.0,1.22,0.2126
