Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160511,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160511,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160511,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160511,FWRC2U,0.002,0.0,0.369,0.0187,2082.0,1.2,0.079,0.0,14.528,0.7362
20160511,BONC2U,0.002,0.0,0.509,0.0172,6084.0,1.5,0.079,0.0,20.039,0.6772
20160511,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160511,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160511,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160511,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160511,CSNC2U,0.171,0.0,0.38,0.1194,71.0,85.9,6.732,0.0,14.961,4.7008
20160511,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160511,SCVC2U,0.011,0.0,0.358,0.0438,933.0,9.0,0.433,0.0,14.094,1.7244
20160511,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160511,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20160511,PBAC2U,0.029,0.0,0.352,0.0773,829.0,17.0,1.142,0.0,13.858,3.0433
20160511,CBVC2,0.076,0.0,0.365,0.1017,137.0,43.8,2.992,0.0,14.37,4.0039
20160511,ABVC2,0.061,0.0,0.352,0.0899,622.0,39.2,2.402,0.0,13.858,3.5394
20160511,CLVC2L,0.011,0.0,0.342,0.0477,178.0,8.4,0.433,0.0,13.465,1.878
20160511,GCWC2,0.067,0.0,0.831,0.1741,1470.0,15.6,2.638,0.0,32.717,6.8543
20160511,BCHC2,0.0,0.0,0.085,0.0044,886.0,0.9,0.0,0.0,3.346,0.1732
20160511,PGWC2L,0.008,0.0,0.618,0.0453,1283.0,4.6,0.315,0.0,24.331,1.7835
20160511,PGWC2U,0.208,0.0,0.579,0.1287,136.0,97.8,8.189,0.0,22.795,5.0669
20160511,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20160511,CHKC2,0.182,0.0,0.509,0.1449,370.0,78.6,7.165,0.0,20.039,5.7047
20160511,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160511,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160511,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
