Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160109,CDMC2,0.005,0.003,0.008,0.0013,1314.0,100.0,0.197,0.118,0.315,0.0512
20160109,ARCC2,0.003,0.0,0.006,0.0011,2369.0,99.5,0.118,0.0,0.236,0.0433
20160109,LXHC2,0.005,0.003,0.008,0.0012,3284.0,100.0,0.197,0.118,0.315,0.0472
20160109,FWRC2U,0.017,0.008,0.166,0.0126,2082.0,100.0,0.669,0.315,6.535,0.4961
20160109,BONC2U,0.022,0.009,0.241,0.0199,6084.0,100.0,0.866,0.354,9.488,0.7835
20160109,LAMC2U,0.007,0.006,0.013,0.0007,1617.0,100.0,0.276,0.236,0.512,0.0276
20160109,LARC2U,0.008,0.007,0.009,0.0005,924.0,100.0,0.315,0.276,0.354,0.0197
20160109,NPTC2U,0.008,0.003,0.04,0.005,1227.0,100.0,0.315,0.118,1.575,0.1969
20160109,FSEC2U,0.01,0.006,0.023,0.0047,296.0,100.0,0.394,0.236,0.906,0.185
20160109,CSNC2U,0.076,0.044,0.127,0.0247,71.0,100.0,2.992,1.732,5.0,0.9724
20160109,THTC2U,0.022,0.012,0.037,0.0067,1295.0,100.0,0.866,0.472,1.457,0.2638
20160109,SCVC2U,0.029,0.012,0.158,0.0231,933.0,100.0,1.142,0.472,6.22,0.9094
20160109,PNNC2U,0.014,0.008,0.023,0.0039,85.0,100.0,0.551,0.315,0.906,0.1535
20160109,FHAC2U,0.012,0.005,0.039,0.0088,334.0,100.0,0.472,0.197,1.535,0.3465
20160109,PBAC2U,0.033,0.005,0.125,0.0219,829.0,100.0,1.299,0.197,4.921,0.8622
20160109,CBVC2,0.067,0.009,0.174,0.0388,137.0,100.0,2.638,0.354,6.85,1.5276
20160109,ABVC2,0.045,0.006,0.146,0.0324,622.0,100.0,1.772,0.236,5.748,1.2756
20160109,CLVC2L,0.086,0.04,0.192,0.0405,178.0,100.0,3.386,1.575,7.559,1.5945
20160109,GCWC2,0.067,0.016,0.351,0.082,1470.0,100.0,2.638,0.63,13.819,3.2283
20160109,BCHC2,0.021,0.007,0.057,0.0088,886.0,100.0,0.827,0.276,2.244,0.3465
20160109,PGWC2L,0.048,0.018,0.244,0.0405,1283.0,100.0,1.89,0.709,9.606,1.5945
20160109,PGWC2U,0.151,0.077,0.251,0.0394,136.0,100.0,5.945,3.031,9.882,1.5512
20160109,CLRC2,0.042,0.037,0.055,0.0063,6.0,100.0,1.654,1.457,2.165,0.248
20160109,CHKC2,0.118,0.021,0.231,0.0516,370.0,100.0,4.646,0.827,9.094,2.0315
20160109,AERK1N,0.004,0.0,0.015,0.0042,6947.0,61.0,0.157,0.0,0.591,0.1654
20160109,NMIC2,0.006,0.004,0.013,0.0017,4206.0,100.0,0.236,0.157,0.512,0.0669
20160109,THTC2L,0.012,0.006,0.026,0.0042,3861.0,100.0,0.472,0.236,1.024,0.1654
20160109,DWSC2,0.014,0.01,0.018,0.0019,62.0,100.0,0.551,0.394,0.709,0.0748
20160109,HMCC2,0.11,0.042,0.169,0.0377,113.0,100.0,4.331,1.654,6.654,1.4843
20160109,TDDC2,0.022,0.016,0.026,0.0026,702.0,100.0,0.866,0.63,1.024,0.1024
20160109,PTRC2,0.025,0.016,0.034,0.0043,380.0,100.0,0.984,0.63,1.339,0.1693
20160109,FNEC2,0.021,0.007,0.062,0.0101,1236.0,100.0,0.827,0.276,2.441,0.3976
20160109,PDLC2,0.026,0.005,0.252,0.039,3579.0,100.0,1.024,0.197,9.921,1.5354
20160109,CCAC2,0.112,0.035,0.213,0.0435,303.0,100.0,4.409,1.378,8.386,1.7126
20160109,CBAC2,0.114,0.033,0.182,0.0374,317.0,100.0,4.488,1.299,7.165,1.4724
20160109,HMZC2L,0.104,0.039,0.246,0.0407,208.0,100.0,4.094,1.535,9.685,1.6024
20160109,FCAC2,0.02,0.006,0.079,0.0118,1900.0,100.0,0.787,0.236,3.11,0.4646
20160109,PRTC2,0.012,0.005,0.116,0.0081,1906.0,100.0,0.472,0.197,4.567,0.3189
20160109,PNNC2L,0.005,0.002,0.011,0.002,699.0,100.0,0.197,0.079,0.433,0.0787
20160109,PBAC2L,0.008,0.0,0.018,0.0027,2071.0,99.7,0.315,0.0,0.709,0.1063
