Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160223,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160223,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160223,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160223,FWRC2U,0.005,0.0,0.217,0.0138,2082.0,82.0,0.197,0.0,8.543,0.5433
20160223,BONC2U,0.007,0.0,0.304,0.0171,6084.0,74.8,0.276,0.0,11.969,0.6732
20160223,LAMC2U,0.0,0.0,0.009,0.0005,1617.0,0.8,0.0,0.0,0.354,0.0197
20160223,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160223,NPTC2U,0.001,0.0,0.024,0.0026,1227.0,16.1,0.039,0.0,0.945,0.1024
20160223,FSEC2U,0.002,0.0,0.009,0.0015,296.0,83.1,0.079,0.0,0.354,0.0591
20160223,CSNC2U,0.076,0.013,0.162,0.0418,71.0,100.0,2.992,0.512,6.378,1.6457
20160223,THTC2U,0.002,0.0,0.006,0.0015,1295.0,73.7,0.079,0.0,0.236,0.0591
20160223,SCVC2U,0.012,0.0,0.165,0.0261,933.0,80.1,0.472,0.0,6.496,1.0276
20160223,PNNC2U,0.001,0.0,0.003,0.0008,85.0,40.0,0.039,0.0,0.118,0.0315
20160223,FHAC2U,0.001,0.0,0.008,0.0019,334.0,33.8,0.039,0.0,0.315,0.0748
20160223,PBAC2U,0.016,0.0,0.148,0.0276,829.0,82.8,0.63,0.0,5.827,1.0866
20160223,CBVC2,0.073,0.017,0.23,0.0619,137.0,100.0,2.874,0.669,9.055,2.437
20160223,ABVC2,0.052,0.017,0.207,0.0471,622.0,100.0,2.047,0.669,8.15,1.8543
20160223,CLVC2L,0.055,0.01,0.21,0.0544,178.0,100.0,2.165,0.394,8.268,2.1417
20160223,GCWC2,0.058,0.008,0.445,0.1026,1470.0,100.0,2.283,0.315,17.52,4.0394
20160223,BCHC2,0.022,0.004,0.06,0.0052,886.0,100.0,0.866,0.157,2.362,0.2047
20160223,PGWC2L,0.028,0.005,0.343,0.0479,1283.0,100.0,1.102,0.197,13.504,1.8858
20160223,PGWC2U,0.165,0.029,0.34,0.0753,136.0,100.0,6.496,1.142,13.386,2.9646
20160223,CLRC2,0.023,0.016,0.026,0.0043,6.0,100.0,0.906,0.63,1.024,0.1693
20160223,CHKC2,0.131,0.013,0.308,0.0929,370.0,100.0,5.157,0.512,12.126,3.6575
20160223,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160223,NMIC2,0.0,0.0,0.006,0.0008,4206.0,10.3,0.0,0.0,0.236,0.0315
20160223,THTC2L,0.0,0.0,0.002,0.0003,3861.0,6.2,0.0,0.0,0.079,0.0118
20160223,DWSC2,0.009,0.008,0.011,0.0006,62.0,100.0,0.354,0.315,0.433,0.0236
20160223,HMCC2,0.148,0.023,0.264,0.0803,113.0,100.0,5.827,0.906,10.394,3.1614
20160223,TDDC2,0.003,0.001,0.007,0.0014,702.0,100.0,0.118,0.039,0.276,0.0551
20160223,PTRC2,0.002,0.0,0.005,0.0012,380.0,99.7,0.079,0.0,0.197,0.0472
20160223,FNEC2,0.008,0.001,0.066,0.0065,1236.0,100.0,0.315,0.039,2.598,0.2559
20160223,PDLC2,0.027,0.001,0.377,0.0517,3579.0,100.0,1.063,0.039,14.843,2.0354
20160223,CCAC2,0.138,0.014,0.347,0.0884,303.0,100.0,5.433,0.551,13.661,3.4803
20160223,CBAC2,0.135,0.019,0.253,0.0677,317.0,100.0,5.315,0.748,9.961,2.6654
20160223,HMZC2L,0.036,0.01,0.283,0.0481,208.0,100.0,1.417,0.394,11.142,1.8937
20160223,FCAC2,0.012,0.0,0.082,0.0079,1900.0,97.3,0.472,0.0,3.228,0.311
20160223,PRTC2,0.005,0.0,0.13,0.0087,1906.0,56.3,0.197,0.0,5.118,0.3425
20160223,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160223,PBAC2L,0.0,0.0,0.002,0.0003,2071.0,7.0,0.0,0.0,0.079,0.0118
20160223,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20160223,FCHC2,0.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0
20160223,HMZC2U,0.215,0.028,0.341,0.0911,136.0,100.0,8.465,1.102,13.425,3.5866
20160223,SALC2,0.017,0.003,0.153,0.025,529.0,100.0,0.669,0.118,6.024,0.9843
20160223,ARNC2,0.023,0.007,0.17,0.0255,968.0,100.0,0.906,0.276,6.693,1.0039
20160223,WSVC2,0.099,0.003,0.452,0.12,1150.0,100.0,3.898,0.118,17.795,4.7244
20160223,CSNC2L,0.017,0.003,0.112,0.0144,428.0,100.0,0.669,0.118,4.409,0.5669
20160223,KENO2,0.002,0.0,0.01,0.0024,4877.0,56.7,0.079,0.0,0.394,0.0945
20160223,FWRC2L,0.0,0.0,0.001,0.0001,2551.0,2.3,0.0,0.0,0.039,0.0039
20160223,TBTC2,0.0,0.0,0.001,0.0,2041.0,0.0,0.0,0.0,0.039,0.0
20160223,PGMC2,0.005,0.001,0.01,0.0016,807.0,100.0,0.197,0.039,0.394,0.063
20160223,CNCC2,0.006,0.0,0.012,0.003,1097.0,93.7,0.236,0.0,0.472,0.1181
20160223,FHAC2L,0.0,0.0,0.001,0.0002,432.0,5.8,0.0,0.0,0.039,0.0079
20160223,LARC2L,0.0,0.0,0.0,0.0,9166.0,0.0,0.0,0.0,0.0,0.0
20160223,LAPC2,0.0,0.0,0.001,0.0002,2511.0,5.1,0.0,0.0,0.039,0.0079
20160223,SCVC2L,0.0,0.0,0.001,0.0001,1274.0,0.5,0.0,0.0,0.039,0.0039
20160223,CLVC2U,0.243,0.047,0.343,0.0601,64.0,100.0,9.567,1.85,13.504,2.3661
20160223,NPTC2L,0.0,0.0,0.0,0.0,4176.0,0.0,0.0,0.0,0.0,0.0
20160223,ADLC2,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0
20160223,BONC2L,0.0,0.0,0.0,0.0,1616.0,0.0,0.0,0.0,0.0,0.0
20160223,LAMC2L,0.0,0.0,0.0,0.0,12808.0,0.0,0.0,0.0,0.0,0.0
20160223,EHTK1,0.0,0.0,0.006,0.0007,7589.0,6.1,0.0,0.0,0.236,0.0276
20160223,COOK1,0.0,0.0,0.0,0.0,6316.0,0.0,0.0,0.0,0.0,0.0
20160223,FSEC2L,0.001,0.0,0.001,0.0005,204.0,69.1,0.039,0.0,0.039,0.0197
20160223,DRFK1,0.0,0.0,0.0,0.0,10838.0,0.0,0.0,0.0,0.0,0.0
20160223,JMCC2,0.0,0.0,0.0,0.0,3188.0,0.0,0.0,0.0,0.0,0.0
20160223,LMAC2,0.0,0.0,0.0,0.0,5683.0,0.0,0.0,0.0,0.0,0.0
20160223,SYRK1,0.0,0.0,0.0,0.0,1258.0,0.0,0.0,0.0,0.0,0.0
20160223,KENK1,0.0,0.0,0.0,0.0,783.0,0.0,0.0,0.0,0.0,0.0
20160223,FRGO2,0.0,0.0,0.0,0.0,17634.0,0.0,0.0,0.0,0.0,0.0
20160223,TQLC2,0.225,0.0,0.341,0.0711,125.0,96.8,8.858,0.0,13.425,2.7992
20160223,LEDC2,0.221,0.007,0.399,0.0891,449.0,100.0,8.701,0.276,15.709,3.5079
20160223,TINC2,0.171,0.023,0.343,0.095,318.0,100.0,6.732,0.906,13.504,3.7402
20160223,ABEC2,0.126,0.007,0.28,0.0792,366.0,100.0,4.961,0.276,11.024,3.1181
20160223,TLRC2,0.084,0.0,0.239,0.0672,135.0,94.8,3.307,0.0,9.409,2.6457
20160223,ARGC2,0.076,0.012,0.226,0.06,403.0,100.0,2.992,0.472,8.898,2.3622
20160223,BTNFDRLO,0.014,0.007,0.047,0.0071,89.0,100.0,0.551,0.276,1.85,0.2795
20160223,BTNFDRM,0.068,0.01,0.287,0.0584,196.0,100.0,2.677,0.394,11.299,2.2992
20160223,BTNFDRUP,0.198,0.049,0.287,0.0536,84.0,100.0,7.795,1.929,11.299,2.1102
20160223,BTCANYLO,0.01,0.003,0.027,0.0038,249.0,100.0,0.394,0.118,1.063,0.1496
20160223,BTCANYUP,0.031,0.008,0.194,0.0305,118.0,100.0,1.22,0.315,7.638,1.2008
20160223,BTABESLO,0.016,0.013,0.039,0.0063,33.0,100.0,0.63,0.512,1.535,0.248
20160223,BTABESM,0.169,0.014,0.473,0.1177,278.0,100.0,6.654,0.551,18.622,4.6339
20160223,BTABESUP,0.216,0.048,0.403,0.1113,289.0,100.0,8.504,1.89,15.866,4.3819
20160223,TCFC2H_F,0.271,0.055,0.399,0.0867,387.0,100.0,10.669,2.165,15.709,3.4134
20160223,SKEC2H_F,0.239,0.049,0.383,0.103,253.0,100.0,9.409,1.929,15.079,4.0551
20160223,BSWC2L_F,0.212,0.051,0.387,0.0756,341.0,100.0,8.346,2.008,15.236,2.9764
20160223,NAVC2H_F,0.358,0.019,0.649,0.1443,431.0,100.0,14.094,0.748,25.551,5.6811
20160223,ENMC2H_F,0.371,0.0,0.754,0.1284,2054.0,99.8,14.606,0.0,29.685,5.0551
20160223,TRAC2H_F,0.212,0.026,0.387,0.0928,559.0,100.0,8.346,1.024,15.236,3.6535
20160223,TPIC2L_F,0.192,0.0,0.326,0.0772,542.0,99.1,7.559,0.0,12.835,3.0394
20160223,DRRC2H_F,0.344,0.067,0.5,0.0839,463.0,100.0,13.543,2.638,19.685,3.3031
20160223,SJAC2H_F,0.232,0.021,0.37,0.0873,265.0,100.0,9.134,0.827,14.567,3.437
20160223,DIRC2L_F,0.176,0.0,0.361,0.0965,262.0,95.8,6.929,0.0,14.213,3.7992
20160223,WFLC2H_F,0.271,0.053,0.425,0.1013,392.0,100.0,10.669,2.087,16.732,3.9882
20160223,CRCC2H_F,0.156,0.008,0.476,0.0962,1480.0,100.0,6.142,0.315,18.74,3.7874
20160223,FPTC2H_F,0.245,0.035,0.424,0.0903,586.0,100.0,9.646,1.378,16.693,3.5551
20160223,LPHC2H_F,0.329,0.018,0.514,0.1396,149.0,100.0,12.953,0.709,20.236,5.4961
20160223,APNC2H_F,0.253,0.032,0.401,0.0961,465.0,100.0,9.961,1.26,15.787,3.7835
20160223,LEMC2H_F,0.305,0.056,0.46,0.0824,298.0,100.0,12.008,2.205,18.11,3.2441
20160223,CSSC2H_F,0.249,0.051,0.386,0.1003,163.0,100.0,9.803,2.008,15.197,3.9488
20160223,LFGC2H_F,0.198,0.011,0.457,0.1048,1629.0,100.0,7.795,0.433,17.992,4.126
20160223,TOMC2L_F,0.141,0.006,0.383,0.0727,3172.0,100.0,5.551,0.236,15.079,2.8622
20160223,RURC2L_F,0.245,0.041,0.381,0.0802,395.0,100.0,9.646,1.614,15.0,3.1575
20160223,VCRC2H_F,0.263,0.0,0.505,0.1318,1102.0,98.5,10.354,0.0,19.882,5.189
20160223,PSBC2H_F,0.209,0.012,0.358,0.086,424.0,100.0,8.228,0.472,14.094,3.3858
20160223,BMDC2L_F,0.155,0.0,0.372,0.0806,4352.0,99.6,6.102,0.0,14.646,3.1732
20160223,WORC2H_F,0.248,0.02,0.601,0.1164,1229.0,100.0,9.764,0.787,23.661,4.5827
20160223,FISC2H_F,0.54,0.27,0.809,0.1223,115.0,100.0,21.26,10.63,31.85,4.815
20160223,DCKC2H_F,0.142,0.023,0.478,0.1153,431.0,100.0,5.591,0.906,18.819,4.5394
20160223,MPSC2L_F,0.191,0.01,0.357,0.0705,957.0,100.0,7.52,0.394,14.055,2.7756
20160223,CLSC2L_F,0.201,0.047,0.344,0.0577,1121.0,100.0,7.913,1.85,13.543,2.2717
20160223,SMPC2H_F,0.239,0.028,0.547,0.127,1362.0,100.0,9.409,1.102,21.535,5.0
20160223,PSPC2H_F,0.37,0.0,0.751,0.1828,1310.0,98.2,14.567,0.0,29.567,7.1969
20160223,LCCC2H_F,0.2,0.0,0.5,0.1744,285.0,96.1,7.874,0.0,19.685,6.8661
20160223,RCYC2H_F,0.28,0.022,0.543,0.0911,728.0,100.0,11.024,0.866,21.378,3.5866
20160223,UCRC2H_F,0.211,0.021,0.673,0.1436,603.0,100.0,8.307,0.827,26.496,5.6535
20160223,LSRC2H_F,0.359,0.138,0.55,0.0719,1052.0,100.0,14.134,5.433,21.654,2.8307
20160223,WETC2H_F,0.221,0.131,0.331,0.0468,292.0,100.0,8.701,5.157,13.031,1.8425
20160223,RBSC2L_F,0.063,0.0,0.249,0.057,121.0,99.2,2.48,0.0,9.803,2.2441
20160223,SLFC2H_F,0.266,0.074,0.457,0.0833,628.0,100.0,10.472,2.913,17.992,3.2795
20160223,DRGC2H_F,0.248,0.0,0.591,0.1505,3096.0,95.3,9.764,0.0,23.268,5.9252
20160223,PRSC2H_F,0.218,0.062,0.383,0.0564,1089.0,100.0,8.583,2.441,15.079,2.2205
20160223,GPSC2L_F,0.12,0.0,0.395,0.1023,2421.0,99.5,4.724,0.0,15.551,4.0276
20160223,LSDW4L_F,0.214,0.006,0.541,0.0999,3009.0,100.0,8.425,0.236,21.299,3.9331
20160223,CGGC2L_F,0.161,0.004,0.791,0.0957,4013.0,100.0,6.339,0.157,31.142,3.7677
20160223,GCOC2L_F,0.154,0.004,0.452,0.1279,726.0,100.0,6.063,0.157,17.795,5.0354
20160223,WHIC2L_F,0.053,0.001,0.24,0.0398,1197.0,100.0,2.087,0.039,9.449,1.5669
20160223,LNAC2H_F,0.313,0.098,0.514,0.107,77.0,100.0,12.323,3.858,20.236,4.2126
20160223,NVRN5L_F,0.0,0.0,0.004,0.0002,3185.0,0.6,0.0,0.0,0.157,0.0079
20160223,SNMC2L_F,0.15,0.001,0.505,0.1283,1930.0,100.0,5.906,0.039,19.882,5.0512
20160223,LILC2L_F,0.031,0.0,0.305,0.0426,13085.0,89.3,1.22,0.0,12.008,1.6772
20160223,YDLC2L_F,0.041,0.0,0.118,0.0291,2303.0,90.4,1.614,0.0,4.646,1.1457
20160223,WHBC2L_F,0.026,0.0,0.22,0.032,6513.0,96.6,1.024,0.0,8.661,1.2598
20160223,ARFN5L_F,0.0,0.0,0.0,0.0,1163.0,0.0,0.0,0.0,0.0,0.0
20160223,WATU1L_F,0.013,0.0,0.227,0.0333,5930.0,73.9,0.512,0.0,8.937,1.311
20160223,MCEC2H_F,0.0,0.0,0.023,0.0017,1567.0,1.9,0.0,0.0,0.906,0.0669
20160223,DLAC2L_F,0.054,0.0,0.423,0.092,3063.0,56.6,2.126,0.0,16.654,3.622
20160223,GJNC2L_F,0.088,0.0,0.513,0.1316,4870.0,71.3,3.465,0.0,20.197,5.1811
20160223,CLRU1R_F,0.008,0.0,0.33,0.0323,6554.0,26.0,0.315,0.0,12.992,1.2717
