Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160526,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160526,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160526,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160526,FWRC2U,0.0,0.0,0.244,0.0086,2082.0,0.5,0.0,0.0,9.606,0.3386
20160526,BONC2U,0.0,0.0,0.447,0.01,6084.0,0.3,0.0,0.0,17.598,0.3937
20160526,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160526,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160526,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160526,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160526,CSNC2U,0.108,0.0,0.368,0.1177,71.0,59.2,4.252,0.0,14.488,4.6339
20160526,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160526,SCVC2U,0.003,0.0,0.288,0.0211,933.0,2.9,0.118,0.0,11.339,0.8307
20160526,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160526,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20160526,PBAC2U,0.021,0.0,0.398,0.0698,829.0,10.6,0.827,0.0,15.669,2.748
20160526,CBVC2,0.063,0.0,0.393,0.0955,137.0,38.7,2.48,0.0,15.472,3.7598
20160526,ABVC2,0.053,0.0,0.366,0.096,622.0,30.9,2.087,0.0,14.409,3.7795
20160526,CLVC2L,0.002,0.0,0.19,0.0201,178.0,2.8,0.079,0.0,7.48,0.7913
20160526,GCWC2,0.06,0.0,0.939,0.1702,1470.0,13.3,2.362,0.0,36.969,6.7008
20160526,BCHC2,0.0,0.0,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0
20160526,PGWC2L,0.002,0.0,0.56,0.0261,1283.0,1.3,0.079,0.0,22.047,1.0276
20160526,PGWC2U,0.12,0.0,0.525,0.1312,136.0,74.3,4.724,0.0,20.669,5.1654
20160526,CLRC2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
20160526,CHKC2,0.151,0.0,0.52,0.1475,370.0,67.3,5.945,0.0,20.472,5.8071
20160526,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160526,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160526,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160526,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160526,HMCC2,0.2,0.0,0.434,0.132,113.0,90.3,7.874,0.0,17.087,5.1969
20160526,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160526,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160526,FNEC2,0.0,0.0,0.122,0.0059,1236.0,0.6,0.0,0.0,4.803,0.2323
20160526,PDLC2,0.017,0.0,0.685,0.0851,3579.0,5.4,0.669,0.0,26.969,3.3504
20160526,CCAC2,0.153,0.0,0.503,0.1278,303.0,75.2,6.024,0.0,19.803,5.0315
20160526,CBAC2,0.175,0.0,0.47,0.1338,317.0,74.8,6.89,0.0,18.504,5.2677
20160526,HMZC2L,0.0,0.0,0.014,0.001,208.0,0.5,0.0,0.0,0.551,0.0394
20160526,FCAC2,0.001,0.0,0.259,0.0113,1900.0,0.5,0.039,0.0,10.197,0.4449
20160526,PRTC2,0.0,0.0,0.156,0.0036,1906.0,0.1,0.0,0.0,6.142,0.1417
20160526,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160526,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
20160526,PDAC2,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
