Date_YYYYMMDD,LOCAL_ID,SWE_Mean_meters,SWE_Minimum_meters,SWE_Maximum_meters,SWE_StdDev_meters,Count_pixels,SnowCover_percent,SWE_Mean_inches,SWE_Min_inches,SWE_Max_inches,SWE_StdDev_inches
20160313,CDMC2,0.0,0.0,0.0,0.0,1314.0,0.0,0.0,0.0,0.0,0.0
20160313,ARCC2,0.0,0.0,0.0,0.0,2369.0,0.0,0.0,0.0,0.0,0.0
20160313,LXHC2,0.0,0.0,0.0,0.0,3284.0,0.0,0.0,0.0,0.0,0.0
20160313,FWRC2U,0.001,0.0,0.224,0.0121,2082.0,4.8,0.039,0.0,8.819,0.4764
20160313,BONC2U,0.002,0.0,0.346,0.0166,6084.0,9.8,0.079,0.0,13.622,0.6535
20160313,LAMC2U,0.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0
20160313,LARC2U,0.0,0.0,0.0,0.0,924.0,0.0,0.0,0.0,0.0,0.0
20160313,NPTC2U,0.0,0.0,0.0,0.0,1227.0,0.0,0.0,0.0,0.0,0.0
20160313,FSEC2U,0.0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0
20160313,CSNC2U,0.081,0.0,0.189,0.052,71.0,93.0,3.189,0.0,7.441,2.0472
20160313,THTC2U,0.0,0.0,0.0,0.0,1295.0,0.0,0.0,0.0,0.0,0.0
20160313,SCVC2U,0.007,0.0,0.17,0.0239,933.0,20.8,0.276,0.0,6.693,0.9409
20160313,PNNC2U,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0
20160313,FHAC2U,0.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0
20160313,PBAC2U,0.012,0.0,0.168,0.0323,829.0,25.5,0.472,0.0,6.614,1.2717
20160313,CBVC2,0.062,0.0,0.245,0.0737,137.0,56.2,2.441,0.0,9.646,2.9016
20160313,ABVC2,0.039,0.0,0.216,0.0565,622.0,58.4,1.535,0.0,8.504,2.2244
20160313,CLVC2L,0.034,0.0,0.223,0.0548,178.0,99.4,1.339,0.0,8.78,2.1575
20160313,GCWC2,0.049,0.0,0.481,0.1122,1470.0,49.0,1.929,0.0,18.937,4.4173
20160313,BCHC2,0.003,0.0,0.048,0.0035,886.0,82.8,0.118,0.0,1.89,0.1378
20160313,PGWC2L,0.014,0.0,0.367,0.0445,1283.0,43.2,0.551,0.0,14.449,1.752
20160313,PGWC2U,0.154,0.01,0.361,0.0832,136.0,100.0,6.063,0.394,14.213,3.2756
20160313,CLRC2,0.003,0.0,0.012,0.0043,6.0,66.7,0.118,0.0,0.472,0.1693
20160313,CHKC2,0.127,0.0,0.332,0.1022,370.0,85.7,5.0,0.0,13.071,4.0236
20160313,AERK1N,0.0,0.0,0.0,0.0,6947.0,0.0,0.0,0.0,0.0,0.0
20160313,NMIC2,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,0.0
20160313,THTC2L,0.0,0.0,0.0,0.0,3861.0,0.0,0.0,0.0,0.0,0.0
20160313,DWSC2,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
20160313,HMCC2,0.16,0.026,0.29,0.0873,113.0,100.0,6.299,1.024,11.417,3.437
20160313,TDDC2,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
20160313,PTRC2,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0
20160313,FNEC2,0.001,0.0,0.069,0.0051,1236.0,11.1,0.039,0.0,2.717,0.2008
20160313,PDLC2,0.016,0.0,0.422,0.06,3579.0,32.7,0.63,0.0,16.614,2.3622
20160313,CCAC2,0.143,0.0,0.376,0.0993,303.0,98.3,5.63,0.0,14.803,3.9094
20160313,CBAC2,0.135,0.0,0.271,0.0784,317.0,92.7,5.315,0.0,10.669,3.0866
20160313,HMZC2L,0.013,0.0,0.3,0.0463,208.0,28.8,0.512,0.0,11.811,1.8228
20160313,FCAC2,0.001,0.0,0.095,0.0074,1900.0,19.8,0.039,0.0,3.74,0.2913
20160313,PRTC2,0.001,0.0,0.125,0.0059,1906.0,12.3,0.039,0.0,4.921,0.2323
20160313,PNNC2L,0.0,0.0,0.0,0.0,699.0,0.0,0.0,0.0,0.0,0.0
20160313,PBAC2L,0.0,0.0,0.0,0.0,2071.0,0.0,0.0,0.0,0.0,0.0
